PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,total_power,normalized_power,LF_frequency_power,HF_frequency_power,LF_frequency_peak,HF_frequency_peak,LF_normalized_power,HF_normalized_power,breathing_rate,HR_mean,HR_median,HR_max,HR_min,HR_range,HR_std,BVP_mean,BVP_median,BVP_max,BVP_min,BVP_range,BVP_std,ACC_X_trimmed_mean,ACC_X_trimmed_max,ACC_X_trimmed_IQR,ACC_Y_trimmed_mean,ACC_Y_trimmed_max,ACC_Y_trimmed_IQR,ACC_Z_trimmed_mean,ACC_Z_trimmed_max,ACC_Z_trimmed_IQR,ACC_X_MAD_trimmed_mean,ACC_X_MAD_trimmed_max,ACC_X_MAD_trimmed_IQR,ACC_Y_MAD_trimmed_mean,ACC_Y_MAD_trimmed_max,ACC_Y_MAD_trimmed_IQR,ACC_Z_MAD_trimmed_mean,ACC_Z_MAD_trimmed_max,ACC_Z_MAD_trimmed_IQR,ACC_INDEX,TEMP_mean,TEMP_median,TEMP_max,TEMP_min,TEMP_std,mean_SCR_Height,max_SCR_Height,mean_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RecoveryTime,max_SCR_RecoveryTime,timestamp_start,circadian_cosine,circadian_decay,circadian_linear,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events,artifact,sid
74.43760654267122,835.0183823529412,304.0084745322989,368.87356686720364,373.69193619171915,0.36407399041402444,0.44175502559330493,843.75,266.40468749999997,0.31573888888888885,351.5625,0.8241535903865498,565.625,1015.625,88.23529411764706,91.17647058823529,343.75,1671.875,17.0,62.5,,0.0558971694026731,0.02056688571737442,0.07646405512004752,,,0.7310254382260437,-2.884241536906871,264.2401021558952,330.60075091339115,0.799272540748461,274443.176244077,1.2511376896090691,6.14542254691442,1654.5082387232144,0.7058823529411765,0.75,0.9166666666666666,0.5,45.64516129032258,45.9031303925135,45.326605377965834,50.0,0.4045780774249674,0.5954219225750326,168.4789670953488,204.3887221836356,0.5841406663141196,0.4158593336858805,252.67516416255916,213.19502320626967,0.5139393830083818,0.48606061699161845,214.74391835171008,208.83829590831903,0.980225736956473,0.3392183079413349,1.0359814913296868,1.0207589125188907,0.7118014109705078,0.03673574327027396,-0.5448754635419873,6.962407948101561e-06,0.0051585523133031,0.2125642229777176,inf,4.675698135367988,1.5935159023234728,,,,2.0583133658880097,1.9696443651947828,3.011290376312533,1.3466813403309723,993.91015625,573.0944,,55.55676437494354,0.06666666666666667,0.2,,418.94658490489155,12.0,90.82269429706353,86.1562179108842,144.2253520780078,60.98263026675472,83.24272181125309,21.11616309471505,-0.2323270656300158,1.1035048284578686,274.57566192261055,-346.5784514734349,621.1541133960454,64.52786504280347,-6.987833722706098e-05,0.020630892343059405,0.014331428603044594,-0.0001237659485100094,0.012255105956080311,0.008445428039526772,-4.7858115443337664e-05,0.016812285914056632,0.012139679747835157,0.018364549663601324,0.038524881818260456,0.009403303286260751,0.01016315747687082,0.021278301475970193,0.0055546285982109546,0.01355052601059799,0.03010620452458026,0.0032476850485467484,0.1652247861672092,30.329333333333338,30.32,30.47,30.21,0.07907521033098094,0.0063550625989807555,0.01803339423646309,0.01185141328481322,0.03284651938789525,2.1470588235294117,3.75,2.3333333333333335,3.0,4.0,0.00039142693413488414,0.9994263830976886,0.000124595066035385,P,0.0,0.0,0.0,0.0,0,S016
94.63920671272439,646.1805555555555,219.63991961074873,285.01270904677534,288.2638977665252,0.3399048729064784,0.441072865155676,625.0,231.65625,0.37065,343.75,0.7706320196925048,465.625,862.5,77.77777777777779,88.88888888888889,328.125,1140.625,11.25,171.875,,0.14824602347333746,0.01905159270865721,0.16729761618199468,,,0.8861215530534998,-1.9088820645781297,203.83335688197562,236.49826645105702,0.8618809767223331,151444.35545320387,1.1602530128961923,5.887223201158501,1097.5913047782615,0.6222222222222222,0.6590909090909092,0.9310344827586207,0.36363636363636365,51.0670731707317,51.295303606749506,50.733301877341155,47.72727272727273,0.46550546448087415,0.5344945355191257,139.09250558175887,149.04347698078993,0.5196953477485398,0.4803046522514604,170.4913604314815,163.9027945233938,0.49659431429531264,0.5034056857046871,155.58603583032277,156.6494240064436,0.5602696374003298,2.253213190435821,0.8198591004110014,1.436004167127099,-1.3403629972374347,-1.7014546146984362,-0.22654826035483944,0.0047679251475609054,0.4397517509417772,0.31780556201706034,2.639057329615259,4.897300040726042,1.6625814058846327,0.8330511275438011,0.0,0.0,1.7486444835756685,1.9973596859169152,5.169544625030201,1.3424529791028095,1134.208740234375,385.61013333333335,,168.14193552844966,0.06666666666666667,0.2,,341.6974502225005,12.0,88.50659054336569,86.78444122208154,150.49601955808745,51.242702247500205,99.25331731058725,23.27754953148441,0.09631092299310882,0.6705990946662157,61.789086998887406,-60.42419399891833,122.21328099780573,16.026268531938836,1.1952440114083873e-06,0.004814270439979753,0.0035024670720849808,7.381475911827144e-06,0.004858605345207545,0.0025008606996331176,1.929061770461249e-05,0.004701099372301126,0.002970912488741833,0.002813410514994227,0.0033081106888648037,0.0004118944336189683,0.002458008719475469,0.00357602463830569,0.0009735689286536878,0.0025469420849666244,0.0033136927443502655,0.0010827949785457607,0.014166139097284673,30.458666666666673,30.47,30.51,30.41,0.026674998698323068,0.00020704385368130226,0.0008790708987913257,0.00036264768620113266,0.0010694988317733168,1.9328358208955223,7.75,3.0714285714285716,10.75,34.0,0.00332712288667571,0.9951347313393925,0.0010590580613007725,P,0.0,0.0,0.0,0.0,0,S016
68.15247550745772,914.0625,510.9529906648505,662.692788063071,673.6235530296105,0.5589913060265032,0.7249972382228469,781.25,312.7359375,0.400302,386.71875,0.7710254281750553,565.625,1050.0,90.625,93.75,406.25,2828.125,16.0,468.75,,0.07299393556486221,0.0030173178085379387,0.07601125337340014,,,0.9603043276537545,-2.617378915738562,476.3237823142135,554.3488904763063,0.859249094744192,829536.1586127453,1.163806870576583,6.625805431176582,2580.6201897313244,0.65625,0.7096774193548386,0.9090909090909091,0.25,49.41921858500527,48.677772478394125,49.32758933778375,54.83870967741935,0.4852680092534476,0.5147319907465523,331.82438408742655,341.74962471023036,0.5170656057806704,0.48293439421932927,398.61717573320954,385.2363425000182,0.5035597232325679,0.4964402767674322,366.74451234103043,364.142723099319,0.9213116137448543,0.5136805245462068,0.9013227124166501,0.7112090843419543,1.0,1.2865171902832322,-0.8701009070621182,0.00018702595123759383,0.01952925302967594,0.27394612483440417,0.7731898882334819,4.812499999999998,1.3354203928261386,0.0,0.0,0.0,1.804025856614515,1.8945887578642835,2.3225717812672055,1.25,1092.40185546875,460.67132491265784,,79.73871064902185,0.06666666666666667,0.2,,442.3846669396142,12.0,88.94062731582581,82.83160361640248,131.28205125332633,54.857142852127346,76.42490840119899,22.47098310822449,0.5750343965133056,0.4366674750652988,601.5130470402094,-486.6217702029701,1088.1348172431794,86.02047110182201,3.390734709173235e-05,0.007380918648946296,0.004470894254331147,1.1279247917057533e-05,0.006495532128792012,0.004263534609769567,6.612523546822265e-06,0.006992904149793741,0.003948671280215496,0.007203753767131615,0.028060756432838452,0.0013681963700321997,0.0053123686815576415,0.01705048825973633,0.0024674105323754915,0.007258119208789056,0.03016309232243982,0.0007490403046604473,0.0495082298479393,30.435333333333336,30.43,30.47,30.41,0.01543444920371997,0.00020436630199167075,0.0007040949247823112,0.00037511511403319974,0.0012976114203721435,2.246875,7.75,2.6907894736842106,12.0,64.0,0.006262790164938552,0.9908615084270084,0.00199352105656616,P,0.0,0.0,0.0,0.0,1,S016
80.66142696980225,754.9342105263158,241.1904679678471,260.66007768350903,264.10257494384064,0.3194854129073007,0.3452752227267396,781.25,266.40468749999997,0.34099799999999997,355.46875,0.9253065145660635,528.125,953.125,81.57894736842105,89.47368421052632,359.375,1265.625,12.666666666666666,453.125,,0.14195577596858475,0.0111864592496663,0.15314223521825104,,,0.9269537940743526,-1.952239706728353,186.7487216716181,288.35240931142863,0.6476405802107389,169173.0171357231,1.5440663086222997,5.9353012048139995,1780.940960911376,0.5,0.5405405405405405,0.75,0.09090909090909091,47.90419161676647,48.31982602946451,47.633732833331436,45.94594594594595,0.4412935806545596,0.5587064193454404,124.12890924805191,139.66930266133204,0.45815005111804324,0.5418499488819567,195.17646782546362,212.25752840095322,0.45316496661673794,0.5468350333832621,163.55708438330538,179.6674323142403,0.8573801866495392,0.82163547342169,0.9594773196562165,1.0907893695207616,-0.13252391927524254,-0.6803196846820145,-0.3401821073794468,3.186599782803294e-05,0.029751966579424253,0.21154735852766615,inf,4.859641000228757,1.6620570856257622,,,,2.066198196552468,1.8917205071434533,3.5921320527057192,1.1048268449354917,1259.543212890625,634.5916824196597,,178.799434151853,0.06666666666666667,0.16666666666666666,,588.2371677069302,10.0,84.78137496798556,74.27726578518057,180.57310795447262,49.91064175051921,130.66246620395341,27.921772245008928,-0.09222089518701099,1.5400692104206328,535.6682461898074,-540.0091356309222,1075.6773818207296,166.57139587547164,7.289952276365677e-06,0.09045998887503726,0.05059482610075207,-0.00018779910246225685,0.030945108088625838,0.02378320102738142,-0.00021380369931977257,0.0732997266709514,0.041471495516631415,0.05811145096446193,0.09920990859144378,0.03405819795636034,0.019907635560472623,0.02765325235792635,0.005021075334380634,0.04420435085531526,0.061443814239643624,0.027792352360693356,0.39410092813626135,30.422666666666668,30.41,30.49,30.37,0.03776535743538199,0.00042406046527675585,0.0012566300744344327,0.000803105934658092,0.0020879555033917595,1.8125,4.5,3.7,23.5,94.0,0.009198403468343155,0.9866066352249537,0.0029279840518315475,P,0.0,0.0,0.0,0.0,1,S016
78.08847239148078,782.5168918918919,233.4582295238967,326.1036449345259,330.72213622073855,0.29834273476124523,0.4167368759875647,718.75,208.490625,0.29007391304347824,296.875,0.715901932254605,596.875,965.625,91.8918918918919,97.2972972972973,406.25,1406.25,12.333333333333334,281.25,,0.0806603003208255,0.013964327807798507,0.094624628128624,,,0.8524239610345766,-2.5175087662506965,233.8558652101853,233.15385416300006,1.003010934773973,171293.4428335525,0.9969981037398644,5.940710848317199,929.8158019206078,0.5675675675675675,0.611111111111111,0.7727272727272727,0.25,50.39745627980922,49.761222660846975,50.79417490427481,50.0,0.5388049231554111,0.4611950768445891,171.66179958715333,158.8181799597083,0.4817877873560659,0.5182122126439341,161.83426975976255,167.84036714207315,0.5103826947388245,0.4896173052611754,166.8204188733735,163.39155903549639,0.6233108886493839,0.7175918481181736,0.7094948810549773,0.6775013573213959,0.3498065091823417,0.17520197443363683,-0.5445845696512325,1.2370790480343744e-05,0.019455835531147058,0.0477452428089169,1.0986122886681096,4.68216214929579,1.726984736684748,0.5493061443340548,0.0,0.0,2.117577276901238,2.0653277486761574,4.957097968484917,1.267164332180015,1100.457275390625,254.32288062283732,,88.76321432324518,0.06666666666666667,0.2,,216.79091728224276,12.0,86.6908524075861,87.0415208120092,123.12625247974323,49.51843642549209,73.60781605425115,17.43538149897561,-0.31224402736179235,-3.550398938263684,583.2852058163833,-498.5686008869049,1081.8538067032882,171.19750566552796,0.00012143065525896168,0.0483254270568491,0.020717819528780313,-2.657350979027746e-05,0.021105636265981415,0.009091560673234137,-0.0001371579295295268,0.03158669040933934,0.01273632061425486,0.03173917537660828,0.08342294808790027,0.032912452051551286,0.013414953673672791,0.029457684320352145,0.008216141763498861,0.024288464525975346,0.07128316783395967,0.017247696807833588,0.22086546838544255,30.464000000000002,30.49,30.55,30.33,0.05037194986630289,0.0005022521408368084,0.0021454596263475395,0.0008902245297509037,0.004123470412889048,2.0595238095238093,5.75,3.7265625,10.5,124.0,0.012133937496774442,0.9823700329374634,0.003862447047096935,P,0.0,0.0,0.0,0.0,1,S016
69.9728695898851,871.2121212121212,271.2532824629452,307.1813008021484,312.09493657053093,0.3113515937835545,0.35259071048594426,906.25,231.65625,0.25562068965517243,328.125,0.8830396959535503,578.125,1034.375,81.81818181818183,84.84848484848484,312.5,1421.875,8.25,687.5,,0.0784271536949573,0.0031128357116648173,0.08153998940662212,,,0.9618244283042301,-2.5455850634404844,220.6844460230078,318.56204432365973,0.6927518515005257,220859.26742134496,1.4435183360881154,6.051085737262376,1839.400608651671,0.696969696969697,0.7333333333333334,0.9090909090909091,0.5,49.801587301587304,49.360605174950116,49.987271370673426,53.333333333333336,0.5194857697283312,0.4805142302716689,159.05991545209946,152.9773193380471,0.4198527200589799,0.5801472799410201,206.41559951986406,242.64042605988897,0.45216204656589615,0.5478379534341038,184.26537443151648,202.82558589879542,0.984934009164396,1.1387851348248454,1.029676879269362,1.5543265765768186,-0.4647985769078957,-1.4506824294967986,-0.039290001894736575,0.0013815016726924291,0.13011758140397148,0.09821639804041027,inf,4.559545634509969,1.6247793677369897,,,,1.618734265742502,1.9845502436029407,3.169956062935968,1.3757438507341235,1470.683349609375,619.6770113003879,,115.34150909642908,0.03333333333333333,0.2,,596.0204871272696,12.0,76.28441180658105,68.80917460390475,136.38179797121975,48.60759493277103,87.77420303844872,20.828974961523656,-0.23552963725076548,-1.946095855171821,511.14244317463573,-476.44861152816463,987.5910547028004,117.28932358731826,0.00012449394282883623,0.012794330105414038,0.004166997508411279,6.505585174950524e-05,0.007104175531510654,0.00011762911747527672,-4.57083819333537e-05,0.008848741683649021,0.003535838076686223,0.011632609233291858,0.03554996593129441,0.01489167426318142,0.006289152178232776,0.02121533367445964,0.009638231137422336,0.010370578622353176,0.03391612709675214,0.012971781883936205,0.11712856148423392,30.427333333333333,30.41,30.53,30.35,0.04090096440047425,0.0005308399716379336,0.0019468393404205083,0.0009800542558742174,0.003261925450455493,1.7943548387096775,3.75,4.647058823529412,36.75,154.0,0.015069366950800548,0.9781516231071303,0.004796910042362323,P,0.0,0.0,0.0,0.0,1,S016
68.61616832229808,877.8409090909091,178.00051097387396,190.12646130684308,193.10496408621376,0.20277080861748747,0.21658418893206718,859.375,231.65625,0.26956363636363634,312.5,0.9362216587337667,718.75,1062.5,81.81818181818183,87.87878787878788,468.75,1156.25,11.0,250.0,,0.070679884376565,0.004537280852555314,0.07521716522912031,,,0.9396775877057555,-2.6495942674040083,136.54582958614645,209.0282376904272,0.6532410696987845,89667.13055808014,1.5308284282571352,5.659603382065651,1279.9454742599823,0.5151515151515151,0.5483870967741935,0.7647058823529411,0.0,48.47560975609756,48.99853895465218,47.87584649093423,41.935483870967744,0.4206416209371043,0.5793583790628958,88.58859840941813,103.96696246536297,0.5596486095621122,0.4403513904378879,156.37332602306986,138.7090013677859,0.518053288637494,0.48194671136250594,127.08374573418597,122.57511236936034,1.0056385636824343,0.6725584926740575,1.1108427627524091,1.0380309272697201,0.5352808180753241,0.3507569540788733,-0.6082609710170976,1.9640062677342437e-05,0.01954390789438955,0.23186221425966203,inf,4.513794876803091,1.7572127288931312,,,,2.271751843931651,2.0361295629414706,2.378823205026001,1.2228834228747765,1321.634033203125,882.4685547688464,,93.41294065493014,0.06666666666666667,0.2,,829.2359227713739,12.0,78.18484976468208,76.65026070633078,117.02857140574528,55.40126239344176,61.62730901230352,16.762438420659556,-0.08708276711490912,-5.246481095522432,92.59691808668897,-58.01293186156674,150.60984994825571,34.240059972199916,-3.7571734076464156e-05,0.004961758255216242,0.003193354912654227,-4.977457601075303e-11,5.97690143643037e-09,6.021991353982563e-20,9.561935949981135e-06,0.0021358287719750128,4.610801555367365e-05,0.0026937058535220896,0.003327961812025317,0.0005351511702469517,0.00012895904050821467,0.0002576221313881021,0.0001931023633856992,0.0012502839596213906,0.002569968824696442,0.0016373606538882925,0.013554125497086093,30.358,30.35,30.43,30.33,0.023437861108329756,0.0001507837251603101,0.0004602423411733463,0.0002766878966623673,0.0008687818342931408,2.1363636363636362,4.0,2.4833333333333334,4.5,184.0,0.018004666531890874,0.9739513276134525,0.00573137303762771,P,0.0,0.0,0.0,0.0,0,S016
62.75972012119408,956.8965517241379,118.97118531019728,140.6869903049725,143.25058461795626,0.12433024771155753,0.14702424212051182,984.375,92.6625,0.09413333333333333,109.375,0.8456445407802026,900.0,1037.5,65.51724137931035,86.20689655172413,656.25,1250.0,9.666666666666666,265.625,,0.11951953295172629,0.011000711381763287,0.13052024433348958,,,0.9157164358836504,-2.1242754653050113,101.2934597922942,136.9556361435874,0.7396078222446854,43582.404522077915,1.3520679066982189,5.3462812973649685,740.6932810847326,0.6206896551724138,0.6666666666666666,0.8888888888888888,0.25,49.009900990099005,49.09182932398717,48.96147305652339,59.25925925925925,0.5176211453744493,0.4823788546255506,72.88565808917824,70.36070878180362,0.438817410852637,0.5611825891473633,90.72392582234436,102.59637203564492,0.4666866178934684,0.5333133821065317,82.2895797525751,87.967735264568,0.8890797870921247,1.6397385045710697,1.221893812103617,1.5386131555310425,-0.47029720908875206,-1.1122705628587806,-0.3068476512904267,0.0018721033339874921,0.2328510062107801,0.13929196525694598,1.6094379124341005,3.995237891380887,1.502659170478546,0.0,0.0,0.0,2.0546492017452502,1.9034806167737344,2.681180098471553,1.3401326883110543,1571.67822265625,763.6891351184979,,187.8462471222743,0.06666666666666667,0.2,,699.3226929337784,12.0,73.24846126350216,63.67237609519417,166.95652169267296,49.839789085294186,117.11673260737878,24.81837933055372,0.2847948709591755,-7.016220995143414,98.74172351052701,-61.43315983203983,160.17488334256683,35.39881322290582,1.6803128089911302e-05,0.005080494855945163,0.0028245585770548002,-1.825645125688305e-05,0.001440416044071803,5.7393225769896945e-06,-3.296780306882323e-08,2.0034658189298108e-06,7.415097230249279e-13,0.0026453255934593255,0.0030500760226367793,0.0005764237539201333,0.0008369983096680545,0.0018859375835014324,0.0011441706219267403,0.0002557344017174091,0.0003854428939488612,0.00022091647802558253,0.012523706355926499,30.304666666666666,30.31,30.33,30.27,0.017074997966487235,0.00016541667413101557,0.0006211316618481693,0.0003032709954452293,0.000748593186682502,1.87,4.5,3.467948717948718,12.0,214.0,0.020939810942634106,0.9697690686713863,0.006665836032893098,P,0.0,0.0,0.0,0.0,0,S016
73.8581446275569,825.0,193.3374402665545,271.5599933039388,275.64225257340956,0.23434841244430848,0.3291636282471986,875.0,208.490625,0.238275,304.6875,0.711951115900069,671.875,990.6250000000001,94.28571428571428,94.28571428571428,406.25,1109.375,5.833333333333333,265.625,,0.12767252783855368,0.012283399935994154,0.13995592777454782,,,0.9122338000875445,-2.0582866695608697,194.90850597619297,190.69776671404335,1.0220806952000845,116768.65349312393,0.9783963288771813,5.774296382172376,746.3119795123886,0.7428571428571429,0.787878787878788,0.9230769230769231,0.3333333333333333,50.198412698412696,50.58669703735582,49.920646475777204,45.45454545454545,0.44917234664070094,0.550827653359299,130.62905514221742,144.65756407047311,0.5895090776877747,0.4104909223122251,146.41678132076154,122.17923054837102,0.517808045621648,0.482191954378352,138.7476556552942,133.89095417576766,0.7561228065999241,0.5032002147322672,0.7758758366008494,0.9677281373594653,-0.0006982950072504934,-0.8730018150727163,-0.11873565403644967,7.849251062943097e-05,0.014713863250971267,0.26847912013078723,1.6094379124341005,3.9572958738405704,1.4527025172427668,0.0,0.0,0.0,1.566148286920999,2.0073554733136807,3.645397695764015,1.4655094334128476,1305.738525390625,499.6643375436711,,166.7069382328066,0.03333333333333333,0.2,,455.8106974056886,12.0,78.68213105156708,78.02285340996497,122.87999997483418,47.748202832804026,75.13179714203015,16.684645933321374,0.17715625430191842,-1.3660525871039695,108.60569711103165,-75.07157383746048,183.67727094849212,38.056336477685285,1.8988340753836597e-05,0.005233323937027937,0.0030762427469764745,-2.967458626559988e-05,0.0018833679834209887,3.3110011096949206e-05,-1.561739958584058e-05,0.0009662246631912601,1.2085870481284438e-05,0.0028257691717944035,0.0031954849687675147,0.0002057986044879589,0.0011729751746125125,0.002977617471119534,0.0019599932726369067,0.0007649395368467659,0.001100370389003008,0.0004001635221268275,0.01354807929832444,30.288666666666668,30.29,30.31,30.27,0.012578641509408538,0.00016250633134441545,0.00035033228302520724,0.0003091723967864683,0.0006894118995431919,2.1011904761904763,7.75,2.7621951219512195,11.75,244.0,0.023874774886956236,0.9656047688299063,0.007600299028158485,P,0.0,0.0,0.0,0.0,0,S016
66.61579477653508,909.7782258064516,173.04101064270085,230.73563290412397,234.5270100918947,0.19020131031308504,0.25361744913118117,906.25,138.99375,0.15337241379310346,187.5,0.749953565752904,796.875,1015.625,77.41935483870968,83.87096774193549,625.0,1468.75,7.75,250.0,,0.08454078468871068,0.04642540794042442,0.13096619262913511,,,0.6455160907678665,-2.4705212020234195,165.83563920738456,181.72994324027874,0.9125388818733128,94679.12436427502,1.095843716759928,5.68322434268396,796.5904657879912,0.6774193548387096,0.7241379310344828,0.9047619047619048,0.3333333333333333,47.50000000000003,47.299329895229086,47.800894073776384,51.724137931034484,0.4656068480586977,0.5343931519413023,113.2324694317875,121.30864205789722,0.5325518886094307,0.46744811139056947,132.6195211695272,124.24908400016584,0.5021127369666417,0.49788726303335834,123.30760221668281,122.78766532679758,0.9191330407165624,1.647664518952202,1.2395713329223759,1.2403076020945654,-0.25389874345412977,-0.0523465530121463,-0.49955314375971527,0.0004329912699316261,0.15175383705979195,0.236100577527393,2.0794415416798357,4.15565155225257,1.4355914253828672,0.0,0.0,0.0,1.7655165341799648,1.988908671141957,3.0959032742893844,1.438315057854254,1449.28515625,920.5903123585333,,122.52370434707566,0.06666666666666667,0.2,,594.2558596324496,12.0,74.32763759622785,70.41836122632668,146.28571425004844,55.28908885879721,90.99662539125123,20.138543961395555,-0.3394840656814766,-9.25737385887111,109.62105657782213,-73.3674614375746,182.98851801539672,39.42477676875573,1.832826859970061e-05,0.0048935236888062,0.0025627052697710633,-3.523770690849822e-05,0.0053079313115836045,0.003461151001723963,-7.21729884974734e-06,0.004657449235870091,0.002237829278586214,0.0024906776435844867,0.0033092666166205887,0.00037681647856238794,0.0027707137076959892,0.003159594118591036,0.0004739107548524485,0.0022269092290339815,0.0028203499778156446,0.000735788695382092,0.01323585733388797,30.299333333333333,30.29,30.33,30.27,0.012364824660660674,0.00017769702987784726,0.00048278340221441756,0.0003311275066860985,0.0008455411238803684,2.1184210526315788,5.0,2.6911764705882355,11.75,274.0,0.026809533070338586,0.9614583509705701,0.008534762023423872,P,0.0,0.0,0.0,0.0,0,S016
