PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,total_power,normalized_power,LF_frequency_power,HF_frequency_power,LF_frequency_peak,HF_frequency_peak,LF_normalized_power,HF_normalized_power,breathing_rate,HR_mean,HR_median,HR_max,HR_min,HR_range,HR_std,BVP_mean,BVP_median,BVP_max,BVP_min,BVP_range,BVP_std,ACC_X_trimmed_mean,ACC_X_trimmed_max,ACC_X_trimmed_IQR,ACC_Y_trimmed_mean,ACC_Y_trimmed_max,ACC_Y_trimmed_IQR,ACC_Z_trimmed_mean,ACC_Z_trimmed_max,ACC_Z_trimmed_IQR,ACC_X_MAD_trimmed_mean,ACC_X_MAD_trimmed_max,ACC_X_MAD_trimmed_IQR,ACC_Y_MAD_trimmed_mean,ACC_Y_MAD_trimmed_max,ACC_Y_MAD_trimmed_IQR,ACC_Z_MAD_trimmed_mean,ACC_Z_MAD_trimmed_max,ACC_Z_MAD_trimmed_IQR,ACC_INDEX,TEMP_mean,TEMP_median,TEMP_max,TEMP_min,TEMP_std,mean_SCR_Height,max_SCR_Height,mean_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RecoveryTime,max_SCR_RecoveryTime,timestamp_start,circadian_cosine,circadian_decay,circadian_linear,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events,artifact,sid
68.10432475555514,907.2265625,284.2840796475037,276.97524217558833,281.16131367561167,0.3133551103972484,0.30529886758643965,812.5,243.2390625,0.2993711538461538,515.625,1.0263880533671739,690.625,1265.625,56.25,87.5,390.625,1375.0,8.0,406.25,,0.01545161719400441,0.0009505648632713306,0.01640218205727574,,,0.942046438702363,-4.170041608365098,198.81107150734297,351.056797279293,0.5663216694510356,219264.2486345322,1.7657809226501096,6.047937935043355,2479.55758160969,0.53125,0.5666666666666667,0.8235294117647058,0.0,53.866666666666674,53.96588438130831,53.56702849591271,56.666666666666664,0.5475823837388358,0.45241761626116395,147.3231195790396,133.9108991316614,0.5040140404579632,0.49598595954203695,249.2290739781073,247.23621013114106,0.5146164200333064,0.4853835799666933,204.71838324694352,198.8188528614172,1.0134266810991523,0.6152012587781106,1.2604163703488904,1.1792836118996934,0.8740614454411713,0.1555930444565785,-0.631880026725465,0.000857026667946861,0.05327197839462903,0.33274499412731906,0.8602012652231115,4.374999999999999,0.8819569548747316,0.0,0.0,0.0,1.6042701461289899,1.730155803966133,2.386558259942667,0.78125,1406.176513671875,526.9823232323233,,21.72770119645752,0.06666666666666667,0.2,,496.4418208601077,12.0,79.24543391430865,78.69994155151151,133.78334237626692,44.651162787374794,89.13217958889211,20.99091419296323,0.18107548835340495,-4.565961777056546,99.01856430317139,-78.2071541706465,177.2257184738179,40.57527991747968,1.96663113426398e-05,0.005189428477591349,0.003915330144084502,-1.2868249376139677e-05,0.004512922014928614,0.002613473062034914,2.6163000253527323e-06,0.004791733362167584,0.003385435479975472,0.0029890768894974794,0.003313543916421789,0.00015694677245109596,0.0022595611611182045,0.003097225784933702,0.0006231259311636544,0.00268043417583839,0.0033722707544316132,0.0006299385138346112,0.013404272001943184,34.17399999999999,34.17,34.23,34.11,0.041601282031526896,0.0005935503418098329,0.002361505345129827,0.0011245861992568995,0.004245724797189052,2.045774647887324,7.5,2.6875,7.0,3.0,0.00029974168557838173,0.9995607138042105,9.541074324968991e-05,P,0.0,0.0,0.0,0.0,0,S090
61.5420211473116,989.9553571428571,278.6081648252167,282.50107546501283,287.00898899988806,0.2814350796881558,0.285367489984951,953.125,301.153125,0.3159639344262295,496.09375,0.9862198378063227,756.25,1296.875,85.71428571428571,92.85714285714286,406.25,1437.5,9.333333333333334,406.25,,0.11322002975939462,0.012278684368697019,0.12549871412809163,,,0.9021608750814399,-2.1784221875279184,202.94600238331608,335.94966394528535,0.6040964589753809,214192.6602315691,1.6553647768373254,6.03777469468572,2224.4769619414474,0.6428571428571429,0.7037037037037037,0.9473684210526315,0.125,44.89247311827956,44.76954298613055,45.11015504247869,55.55555555555556,0.5117833673238161,0.4882166326761841,145.62750183555775,142.23504065758684,0.43520815336834545,0.5647918466316547,221.6270279295674,252.47502291525174,0.4557728322046268,0.5442271677953733,187.51787754739362,204.90783780387986,0.5818492267154345,0.6571691524227321,0.6628051373854132,0.4840197552112907,0.5608606120897655,0.536604650926044,-0.7720538258909582,0.0008607505063794874,0.04160343703577708,0.30077231612136135,1.7047480922384253,4.351823225551765,1.1981211387363806,0.0,0.0,0.0,1.820015238451593,1.8657437526413463,2.2659891050657786,0.8584562360817151,1989.83154296875,767.1172145328719,,225.28878651110398,0.0,0.2,,692.0631375530124,12.0,67.61134912568953,63.76892655853182,119.3009708500652,41.73913043187902,77.56184041818618,20.81576769007716,-0.22970425570798453,-3.110386593625279,171.90894585757587,-121.41162846023212,293.320574317808,54.269315091840205,5.131951775275691e-05,0.005363211022873261,0.004373680220870044,-3.695766469719952e-05,0.003984239886054706,0.0011133834576351614,3.1984122846894486e-06,0.005031021722682092,0.0035326783063111405,0.0033106032940737697,0.004431118781492738,0.00032135400921393543,0.0018309775485629558,0.0026455081977224807,0.0007625820412301804,0.002817678150906676,0.0036716270601049885,0.00031531771152362893,0.014859382216897468,34.25,34.25,34.29,34.21,0.015491933384830864,0.0012964968070475478,0.005240577169865447,0.002469273109890421,0.008369007934381422,1.8396226415094339,4.0,3.046875,10.75,33.0,0.0032971526166958487,0.9951784513514303,0.001049518175746589,P,0.0,0.0,0.0,0.0,0,S090
71.54148639448016,844.6691176470588,178.68901503208653,207.82371381227713,211.04597905062656,0.21154912769848766,0.24604156760365345,820.3125,150.5765625,0.18356,195.3125,0.8598105180311263,703.125,940.6250000000001,73.52941176470588,88.23529411764706,578.125,1375.0,11.333333333333334,93.75,,0.05115530829858838,0.005816261438587565,0.056971569737175945,,,0.8979094052451173,-2.9728890129156387,149.23204292885208,208.7278387758629,0.7149599392398306,97857.09821988018,1.3986797652792038,5.697562443337699,1167.7736181850375,0.6176470588235294,0.6666666666666666,0.9090909090909091,0.1,50.000000000000014,49.731146426678265,50.32120297786046,48.484848484848484,0.565262076053443,0.43473792394655714,112.19848919019586,98.39563842039061,0.6120049495994732,0.38799505040052684,163.28934373352126,130.0150026078473,0.5961937013725813,0.40380629862741857,140.09266710553868,115.29441132005225,0.7101099637554911,0.5016457792528477,0.8181361692024298,0.6443987943331483,1.0031283399145037,0.7886890888027158,-0.8463347685852084,0.00022710396319570582,0.022384897006920798,0.4061171714256666,1.9459101490553135,4.314972767530035,1.527438116936923,0.0,0.0,0.0,1.8209300485652284,2.0327037953503106,2.8867794302429,1.3466813403309723,1191.4580078125,623.5879017013233,,60.94940171447036,0.06666666666666667,0.2,,559.9254419346859,12.0,78.8299125148984,76.20524463906264,112.21917806120321,62.4866514046289,49.73252665657431,11.047443120285394,0.5978237815936576,-2.5922660976601017,126.25286591871286,-114.92426662356199,241.17713254227485,52.44060583799089,-8.717173024851328e-06,0.004980628879269826,0.0038477565777086157,-3.239536132328337e-05,0.0048195318779009864,0.0018992590809507443,-7.108963425702823e-06,0.00474726252050835,0.0029100121277507293,0.0029038066675950917,0.003336118330023266,0.00045022660326046043,0.0022220699794738134,0.003522203972163436,0.0015481850662421317,0.0024301195814461396,0.0030977295966875262,0.0010504131142249056,0.01288380119304277,34.23533333333333,34.23,34.25,34.21,0.011469767022724248,0.0004466954734931348,0.0014188368371872806,0.0008528855557257146,0.002565903347407258,2.230769230769231,11.75,2.48125,7.75,63.0,0.00629453392454118,0.9908154015627134,0.0020036256082434883,P,0.0,0.0,0.0,0.0,0,S090
69.00072182559771,880.6818181818181,226.62371821830766,291.3496929030259,295.5306334032699,0.2573275768156268,0.33082287710279074,843.75,231.65625,0.27455555555555555,312.5,0.777840937329349,693.75,1112.5,87.87878787878788,93.93939393939394,484.375,1296.875,16.5,140.625,,0.13751444622715472,0.012128571815911846,0.14964301804306657,,,0.9189499652271027,-1.9840263039240746,208.97171492780777,239.06184113339523,0.8741324585181399,156945.05600934965,1.1439913828337127,5.9027177493245375,1093.9387448838647,0.6060606060606061,0.6451612903225806,0.9,0.25,46.653543307086615,46.937327420273675,46.47057206863516,51.61290322580645,0.46944094912816825,0.5305590508718317,143.41157129130806,152.46163501422146,0.533291741309815,0.466708258690185,174.57927635217783,163.3176051576762,0.5055843400807349,0.4944156599192652,159.7573198822076,157.98289512736545,0.6041730532573923,0.592930649297239,0.6452719048701474,0.8645850185954478,-0.12973260726063085,-1.0291844179958427,-0.13012012621503458,8.185883459352991e-05,0.020503881939458204,0.05489469925541357,inf,4.680757755722089,1.7066586583403123,,,,1.9555553505108083,2.000745158596202,3.132286846504889,1.0700229950154296,1241.943603515625,496.531207133059,,170.78518688280818,0.06666666666666667,0.2,,456.2873355290959,12.0,81.37622100651397,79.12509576928682,116.9172216708424,52.851612898570316,64.06560877227207,16.988992567628703,-0.7081026412943372,4.842320102398187,191.13185964196185,-147.14052151678192,338.27238115874377,61.80806036013178,5.094517121345431e-06,0.005437346285369341,0.0042678378205523995,2.4973937531853566e-05,0.00367732149222977,0.0010161605998656935,-6.108910035256312e-05,0.005350398556259109,0.0034528258536849384,0.003216267640977287,0.0038057892050279733,0.0006475592044658954,0.0017837160717049173,0.002544787502065279,0.0012344202678023204,0.0027789078337821954,0.0038986682825318426,0.0006515278391453425,0.014539570630955618,34.21033333333333,34.21,34.23,34.18,0.016017351702311007,0.00045400802088897403,0.0015587920751096588,0.0008924491218021915,0.0028908241505670737,2.3333333333333335,11.75,2.5347222222222223,9.75,93.0,0.009291858679137973,0.9864714802061213,0.0029577330407403873,P,0.0,0.0,0.0,0.0,0,S090
75.36739998342296,808.59375,188.21941597270762,262.97257631330524,266.81025723648,0.2327737704783244,0.3252221233633147,835.9375,220.07343749999998,0.26326542056074764,265.625,0.7157378104265261,640.625,953.125,83.33333333333334,86.11111111111111,421.875,1203.125,9.0,421.875,,0.11540492071955169,0.0059141471525832965,0.12131906787213499,,,0.9512512974562535,-2.1593082852665124,188.6633421820421,191.706469557141,0.9841261101822553,113625.0705191321,1.016129934622713,5.7624442757281,779.1947295113953,0.5555555555555556,0.6,0.9047619047619048,0.0,50.20325203252032,50.071419658069836,50.272971585529206,51.42857142857142,0.4929392777889851,0.5070607222110148,132.4606064844208,134.344537415765,0.474340979867538,0.5256590201324621,132.03287878496246,138.99168820407365,0.483491397296235,0.5165086027037649,132.2469155603736,136.68786362233172,0.5944527831845395,1.5040928967851839,0.8211959732735122,0.9169500897918801,-0.5367497829505687,-0.4263272037901742,-0.4363376313238161,0.00014815926403140362,0.10503725992800161,0.270275816855126,2.1972245773362196,4.46132014021101,1.4933010688352333,0.0,0.0,0.0,1.963972711186097,2.0723836531360855,4.69001993684322,1.43609027817842,1325.131103515625,553.88671875,,152.92664994423274,0.06666666666666667,0.2,,526.8854598547244,12.0,76.52237660451344,73.8715768805892,118.9545014284977,56.7837338208737,62.17076760762399,14.29082567719181,0.9758902879491187,-4.82963021844174,297.4035911368653,-170.12457125271987,467.5281623895852,62.23662036708588,9.690719329806483e-06,0.00659524936292343,0.005093648695370319,-5.779159801825879e-05,0.003407804644881187,0.0006931215321947886,2.339381710458951e-05,0.005380820721645288,0.0031701799751793066,0.004129392649504564,0.00805126123034754,0.0009119585389729306,0.0017316654373285185,0.003081810559570902,0.0013041632462541994,0.003215031233336437,0.006512244157670499,0.0012798376047970677,0.021555894017434733,34.16199999999999,34.16,34.21,34.13,0.020880613017821233,0.0008085944946812009,0.005522899619811579,0.0012510863403930234,0.005454774819896362,2.327777777777778,11.75,3.855769230769231,11.75,123.0,0.012289099951017922,0.9821466034190045,0.003911840473237287,P,0.0,0.0,0.0,0.0,0,S090
71.443773723702,854.3198529411765,223.95460890034167,325.56723154179366,330.5979536450713,0.2621437487719976,0.3810835372969032,890.625,231.65625,0.26010526315789473,281.25,0.6878905098641421,700.0,1000.0,76.47058823529412,76.47058823529412,359.375,1281.25,8.5,375.0,,0.11884041769197588,0.04854793618817684,0.16738835388015272,,,0.7099682560775026,-2.129973713651599,233.76805486882583,219.25513663630832,1.066191918945055,161021.85020377944,0.9379174445342365,5.913854922509523,822.5728698197246,0.7058823529411765,0.7666666666666666,0.9565217391304348,0.375,50.65176908752328,49.9288870352246,51.273096994252896,60.0,0.5856075940531862,0.4143924059468137,178.90027964928885,150.49205183668548,0.360855419774639,0.6391445802253611,131.7092852286037,175.28684812608319,0.4804300196813845,0.5195699803186155,157.0869916225138,163.3605472444191,0.3766672316996485,1.8728195090061048,0.741646163403922,0.9379251627894244,-0.49900845788934056,-0.5711050588931414,-0.39519598741810064,0.0015469153921002516,0.2480950649136962,0.19512894585942764,inf,4.124083797069062,1.8613063510730032,,,,1.39349021765902,1.9936076542050782,4.745080681055802,1.3466813403309723,1288.78857421875,654.3621088006721,,153.1601724768023,0.06666666666666667,0.2,,464.57632522841016,12.0,82.94827073701668,77.6800507945434,168.79120874372467,49.72885471056881,119.06235403315586,25.31311399845832,-0.8348919834666446,-4.396793476879191,512.9267853746733,-258.3324808756349,771.2592662503082,106.69203085435151,-1.305128063728728e-05,0.007269642524933909,0.004264043024187214,7.4842766467089436e-06,0.006801174126984701,0.004593366856222767,3.059778933030992e-05,0.009649557916719202,0.005895934162180097,0.007537877199524392,0.030551973364962855,0.0011725222840707848,0.00436140093301911,0.010934715140935638,0.0002998470218090201,0.008751759589261629,0.03193941484916889,0.0022585990518529625,0.0527982956836833,34.15166666666666,34.155,34.18,34.13,0.01529342632927089,0.001674531987053188,0.00965979694457177,0.0038292999065408905,0.013574621216227671,1.65,7.75,10.044117647058824,77.0,153.0,0.015286230811462775,0.9778406877063831,0.004865947905734185,P,0.0,0.0,0.0,0.0,1,S090
70.30337753476542,864.4301470588235,220.4587142496619,266.6535345369729,270.78410236917654,0.2550335790575568,0.30847320103798676,843.75,162.15937499999998,0.19218888888888888,230.46875,0.8267608926784885,731.25,1018.7500000000001,82.35294117647058,91.17647058823529,359.375,1328.125,8.5,390.625,,0.052780825968699506,0.004334624585090803,0.05711545055379031,,,0.9241076706379383,-2.9416072987550703,191.473275022757,251.0202570184202,0.7627801727918175,150996.47480197766,1.3109936986693622,5.885936918235624,1316.3439007580505,0.5588235294117647,0.6060606060606061,0.8,0.42857142857142855,50.32397408207342,50.3534973411987,50.247034467389184,51.515151515151516,0.49099989595255433,0.5090001040474456,134.16987887184058,136.60709726598213,0.4776001937280541,0.5223998062719457,173.47664606083327,181.43049000947477,0.4825289907765318,0.5174710092234683,155.0736971974938,160.59035109326405,0.738478116080037,0.5850269769987628,0.7987063589380603,0.8988085721858536,0.18833782017258827,-0.45442130893084265,-0.3288929960780167,2.3883720917622262e-05,0.014911719024158158,0.05324618140111825,inf,4.25614923811827,1.632824712507887,,,,2.0301826947901174,1.88575404845554,3.6057680297945054,1.1970500802941975,1517.8798828125,574.90889545821,,80.11495393611656,0.03333333333333333,0.0,,531.2777202109165,0.0,73.65309259524344,70.41092921610505,127.13916189752912,47.906432744712966,79.23272915281615,17.91104520858021,0.3378278819119627,-4.41459044827863,148.2682687398247,-120.06501663500865,268.33328537483334,54.708981090347194,3.426813496421052e-05,0.005599388323733617,0.0036146505626525162,-7.844801871612403e-05,0.002495275153517714,0.0003361345012099149,6.50146615282689e-06,0.007148130691221945,0.006272305487357619,0.0031334356524302075,0.0047244736972728895,0.0015625404011297842,0.0015377555084637397,0.0035229833213762606,0.001604088485885989,0.004379761680731921,0.005099085034337569,0.0008977385677014847,0.018445628145905644,34.16333333333332,34.16,34.18,34.15,0.008692269873604528,0.00164512285907002,0.0062480551723915305,0.003218337561098842,0.012418542022019554,2.0784313725490198,3.75,3.691666666666667,12.0,183.0,0.018283224332746272,0.9735536499393349,0.005820055338231085,P,0.0,0.0,0.0,0.0,0,S090
67.17767299664537,899.90234375,195.87557443349647,284.97753873006405,289.59940873614124,0.21766314511112358,0.3166760712529415,843.75,185.325,0.21964444444444442,308.59375,0.6873368873433685,734.375,1103.125,87.5,96.875,671.875,1296.875,6.4,62.5,,0.09674965780325391,0.01113819767867628,0.1078878554819302,,,0.8967613395509396,-2.335628483995773,204.77770574494014,189.2212104882957,1.082213274169952,121731.32863269132,0.9240322807599927,5.792372472097855,699.3860267826661,0.6875,0.7419354838709677,0.9130434782608695,0.42857142857142855,48.510638297872326,48.2712350770302,48.72779978258783,45.16129032258064,0.47905352986811484,0.5209464701318852,141.7776832168354,147.84696127527727,0.7470451196639617,0.25295488033603825,163.54724506703454,95.16808881993619,0.6024436878294536,0.39755631217054616,153.05001278560874,124.3295803257869,0.6962315498600875,0.22486021324041938,0.744235129290495,0.6318050226702853,1.0897142436857719,0.03152331191900348,-1.0,7.852568572347297e-05,0.005882311553642099,0.1815259750204823,inf,4.215018266288632,1.7721429082113511,,,,2.0560149919535946,1.98590154652688,6.86618460544592,1.40625,1511.561279296875,518.0052,,146.24303652062136,0.06666666666666667,0.2,,464.52703704635235,12.0,72.28523564625011,71.55737287126985,106.6666666477037,46.81142856777639,59.85523807992732,13.842619485669086,-0.011829349579750658,-6.990718199215353,242.26240073618422,-162.3329145190111,404.5953152551953,74.26517988975918,7.991482840167905e-06,0.006030604927928441,0.004012263610573731,2.7209192811704797e-05,0.002058984858171188,6.006089602460097e-05,2.782849276150378e-05,0.005975690063902724,0.004263919729292376,0.003421167986280697,0.004251140281992528,0.000814032039100986,0.0009465756044774466,0.0013850201800228682,0.000620507036366353,0.00354753552091961,0.004223469181446169,0.0005821722666414404,0.018438031998360672,34.176,34.18,34.21,34.15,0.014966629547097094,0.000496277297570489,0.0015072838659164788,0.0009009967373813073,0.0029553495108353713,2.0558823529411763,11.75,2.4038461538461537,10.5,213.0,0.021280053588376077,0.9692854073533904,0.006774162770727984,P,0.0,0.0,0.0,0.0,0,S090
72.2963850327896,846.9669117647059,235.3917155767031,346.0345058825256,351.1229364832511,0.277923154148077,0.40855728963666615,796.875,220.07343749999998,0.2761705882352941,308.59375,0.6802550369257557,675.0,1068.7500000000002,88.23529411764706,94.11764705882352,406.25,1281.25,11.333333333333334,390.625,,0.18328008473615923,0.04323334303355632,0.22651342776971556,,,0.8091356284736045,-1.6967397785052751,248.2814094174403,218.326836373957,1.1372006004437134,170294.72536482368,0.8793523320422267,5.938171306483246,767.944850851363,0.7352941176470589,0.787878787878788,1.0,0.2857142857142857,52.39669421487603,51.369185053158084,53.34927254505322,48.484848484848484,0.5820821748532592,0.4179178251467409,189.57389836012004,160.6319155855632,0.5220885127857812,0.4779114872142189,157.75356797654536,150.93183650817372,0.555944160616111,0.4440558393838891,174.3910134565191,155.85735718344768,0.6671655484458854,1.70713183561557,0.9431837388959625,1.2050537556541387,-0.9147868842271674,-1.1816435426876817,-0.3466023471094432,0.0004944318420058292,0.16603674049645628,0.08653746287590902,inf,4.653495561774944,1.7741257083680537,,,,2.5987785012690714,2.0218816026560553,6.27722327464377,1.1970500802941975,1129.708984375,474.1756213017752,,207.05315838345038,0.06666666666666667,0.2,,383.67238934887376,12.0,85.60453717375565,83.30881919182151,128.20031296165317,55.090786814040534,73.10952614761263,18.858678549425118,-0.8930056496185109,-1.3740652048212807,187.0582769637088,-152.4464204312319,339.5046973949407,71.37827265876915,-2.124929266570553e-05,0.0056277821574844495,0.003945000901248161,2.6004367221513045e-05,0.0021498113720659785,8.710421497648058e-05,2.1970485688532135e-05,0.005915745716408179,0.003586722718121681,0.003220606253346347,0.005028783254186461,0.001475356813366538,0.0011044762505447083,0.0017983142393129662,0.0010333513630689818,0.003300204495227105,0.0057765628207805675,0.000642685361551145,0.016892961959842526,34.18866666666666,34.18,34.23,34.16,0.017838784213680226,0.0002882672145253504,0.000789195653869328,0.0005353713930456508,0.0014521937339558582,2.25,11.75,2.6470588235294117,7.75,243.0,0.024276691653335694,0.9650358775469354,0.007728270203224883,P,0.0,0.0,0.0,0.0,0,S090
75.51017111601863,826.3392857142857,227.87466839426955,303.87925415029764,308.3799819881281,0.27576405035287077,0.3677415069133802,828.125,254.82187499999998,0.30770943396226413,328.125,0.7498855722528643,609.375,1037.5,88.57142857142857,97.14285714285714,343.75,1312.5,11.666666666666666,265.625,,0.084589350262512,0.00633330814579801,0.09092265840831001,,,0.9303440060303036,-2.4699469037157864,218.05757644599075,236.82432295518507,0.9207566761934939,162236.04779040004,1.086063262809135,5.917117467956952,1028.8247876050903,0.6571428571428571,0.7058823529411764,0.875,0.2857142857142857,51.291512915129154,50.153225194400505,52.265627105074856,52.94117647058824,0.578071539657854,0.4219284603421461,165.82856272641664,141.67328137409336,0.4314734203930879,0.568526579606912,155.5619319693295,178.5672009780954,0.4987509813717793,0.5012490186282206,160.77721681559765,161.17934718886062,0.8381052304563255,0.994135508600039,0.9369210395456454,1.178523475267373,-0.2629810046335699,-0.7786604887648414,-0.25697233060113017,0.000396461672156312,0.06069841181825422,0.1655526172370152,inf,4.7077148025974385,1.6846833537955217,,,,1.552246813417534,1.8935302109903016,4.188014778165233,1.4655094334128476,1331.475830078125,533.1886056191466,,112.62867535654743,0.06666666666666667,0.2,,496.0488233214286,12.0,79.5377003543299,79.88653095075624,149.48905105764555,48.244994106839194,101.24405695080637,21.005748579946992,1.1265788826399226,-3.08617529034416,244.65811603177224,-186.0052515188788,430.66336755065106,76.17538988543652,7.117034701913871e-05,0.0068813483439564005,0.005133821692785101,-2.245033914779106e-05,0.005124957410498261,0.003306744119671048,-5.255837675146495e-05,0.007356042502831461,0.005546106472114312,0.004347623526018666,0.007911819350818439,0.0024272207062218222,0.002765130551044173,0.0035479816744177885,0.0008057809946388815,0.004591901605496645,0.006426220609573767,0.0018895795283839687,0.025490017204163988,34.224333333333334,34.23,34.25,34.18,0.01626516386500708,0.0004876431321757499,0.001647999317358301,0.0008609605883019144,0.0027043240778092856,1.965625,3.75,2.527027027027027,6.75,273.0,0.027273111604326387,0.9608049784796198,0.008682377635721782,P,0.0,0.0,0.0,0.0,0,S090
