PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,total_power,normalized_power,LF_frequency_power,HF_frequency_power,LF_frequency_peak,HF_frequency_peak,LF_normalized_power,HF_normalized_power,breathing_rate,HR_mean,HR_median,HR_max,HR_min,HR_range,HR_std,BVP_mean,BVP_median,BVP_max,BVP_min,BVP_range,BVP_std,ACC_X_trimmed_mean,ACC_X_trimmed_max,ACC_X_trimmed_IQR,ACC_Y_trimmed_mean,ACC_Y_trimmed_max,ACC_Y_trimmed_IQR,ACC_Z_trimmed_mean,ACC_Z_trimmed_max,ACC_Z_trimmed_IQR,ACC_X_MAD_trimmed_mean,ACC_X_MAD_trimmed_max,ACC_X_MAD_trimmed_IQR,ACC_Y_MAD_trimmed_mean,ACC_Y_MAD_trimmed_max,ACC_Y_MAD_trimmed_IQR,ACC_Z_MAD_trimmed_mean,ACC_Z_MAD_trimmed_max,ACC_Z_MAD_trimmed_IQR,ACC_INDEX,TEMP_mean,TEMP_median,TEMP_max,TEMP_min,TEMP_std,mean_SCR_Height,max_SCR_Height,mean_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RecoveryTime,max_SCR_RecoveryTime,timestamp_start,circadian_cosine,circadian_decay,circadian_linear,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events,artifact,sid
65.35977154852368,944.2708333333334,300.7680131249153,442.64599797791243,450.25539990792316,0.31851880044116787,0.4687701688458863,929.6875,277.9875,0.29901176470588237,335.9375,0.6794775384819435,656.25,1109.3750000000007,73.33333333333333,80.0,406.25,1609.375,15.0,234.375,,0.1214545482761498,0.023701102378272967,0.14515565065442276,,,0.8367193955494091,-2.1082151744521442,318.37864654075327,287.1202723942272,1.1088685723438125,287182.2952633806,0.9018201299422732,6.165127772180983,1035.7233654384913,0.6666666666666666,0.7037037037037037,0.9473684210526315,0.2857142857142857,47.804054054054056,47.457178962302784,48.341605981877024,51.85185185185185,0.49957033599725015,0.5004296640027498,225.14372579671192,225.33728130511858,0.4899878825836821,0.5100121174163178,200.9817055492565,205.04732345058096,0.4952748555339862,0.5047251444660139,213.40494749549862,215.43130598897332,0.7095283048153264,2.7681811708641133,1.3455568843735168,1.8828776510694376,-0.7485174236132845,-1.278874008485106,-0.3058939305160467,0.013860377235586816,0.9526464328037831,0.21766158490197984,1.704748092238425,4.440223928941852,1.84382510544884,0.0,0.0,0.0,1.3039657922778742,1.9627224855279268,4.667343121339958,1.3085041588289383,1536.850830078125,378.6747316135234,,186.65752333496454,0.06666666666666667,0.2,,316.844492545502,12.0,76.18758309633658,70.49442390098304,152.83582085659108,37.879161526585186,114.95665933000589,23.591593952162064,-0.07335397943601224,-2.0807899402778367,231.54945918857663,-199.24826207149852,430.79772126007515,54.6446533740984,0.00020718479178047207,0.02074962029727985,0.01228382336742034,8.624223085559024e-05,0.009046046659390676,0.005755563060789906,6.085421788928837e-06,0.015382650796785486,0.009921344888823652,0.016659797032530687,0.050361339737206134,0.006946920693182805,0.006904383871285572,0.017737979261458783,0.0038133401650434014,0.01202651046065619,0.03209189036184747,0.006883389200514406,0.12007816249014029,33.818333333333335,33.83,33.89,33.73,0.04803355308763061,0.026232166282362034,0.12192389025074117,0.050096947174443164,0.23480052543662183,2.0520833333333335,3.75,2.759259259259259,11.5,20.0,0.0021961482895730194,0.9967859031920573,0.0006990562740300594,P,0.0,0.0,0.0,0.0,0,S081
67.5913995775692,915.52734375,343.9300155249714,509.1773686466588,517.4926464336505,0.3756632916240754,0.5561574671937906,921.875,324.31874999999997,0.35180338983050846,363.28125,0.6754621016230593,662.5,1146.875,87.5,90.625,312.5,1750.0,16.0,296.875,,0.1314980893968479,0.027455748602497575,0.15895383799934548,,,0.8272721882776393,-2.0287629567714056,365.92255950740673,327.6213813066041,1.11690683327215,376626.8645763774,0.8953298253806422,6.282881404721471,1173.3167764648267,0.6875,0.7333333333333334,0.9090909090909091,0.42857142857142855,48.78345498783454,50.00051810617185,47.874550387984286,40.0,0.3971142162818955,0.6028857837181045,230.63862030692806,284.1789044591159,0.6799395457147565,0.32006045428524343,270.1515025785765,185.34814577919218,0.5229278731841388,0.4770721268158612,251.17325447044115,239.90788324205607,0.6899926171057743,2.0018800610978498,0.9182385576734786,1.4879530282019522,-1.3602926450606017,-1.8392960518634256,-0.21541028775917934,0.0025462614423942815,0.3113506700741577,0.32958118802208114,1.791759469228055,4.687499999999999,1.7598353960095467,0.0,0.0,0.0,1.473635565909087,2.057096168881795,4.95854901759612,1.40625,1225.7958984375,471.005859375,,161.18981863502387,0.0,0.2,,389.6500479767463,12.0,83.2419888046753,82.44346946505283,148.04819273455388,53.426086951764496,94.62210578278939,20.912006875277175,0.21388856938506903,-0.7378619837849889,93.44953740993535,-130.84314487428117,224.2926822842165,24.696681216092713,-4.711073910529352e-06,0.022335101936909546,0.013864183573162894,-3.3837098968317375e-05,0.010012662128660789,0.006417783504385568,2.8895713175740188e-05,0.012760655230503272,0.01012064917745016,0.014837505769710357,0.0318248906960376,0.004082700938857441,0.006592850181361433,0.015495295845890062,0.002849636842663237,0.009137355919954333,0.015364247496603025,0.006242626300779502,0.0876697742497088,33.90599999999999,33.89,33.95,33.87,0.02332380757938184,0.012824509965648117,0.05132039403316789,0.024831970466116664,0.09760323608116558,1.9406779661016949,3.75,4.390625,62.25,50.0,0.00549034755354307,0.9919841171343393,0.0017476406850751485,P,0.0,0.0,0.0,0.0,0,S081
70.244717352925,873.5795454545455,322.5995816129001,436.68835146886363,443.6422478040931,0.36928472431785636,0.4998839015188292,812.5,254.82187499999998,0.313626923076923,343.75,0.7387409820477014,653.125,1100.0,84.84848484848484,87.87878787878788,328.125,1953.125,11.0,515.625,,0.11848411793941382,0.017724137920081384,0.1362082558594952,,,0.8698747164168624,-2.1329763532169466,313.7024418431169,335.53267495489405,0.9349385775477401,330675.93568466156,1.0695889805113294,6.226372701066516,1435.5282069329778,0.6060606060606061,0.6451612903225806,0.9,0.2222222222222222,50.82706766917293,51.432787656340636,50.364469421880074,45.16129032258064,0.47793558711742345,0.5220644128825763,216.88795629236174,226.67978749431484,0.578585845233606,0.4214141547663939,255.22236077083056,217.8157995301318,0.531637423202419,0.4683625767975809,236.8320491636567,222.2919798186816,0.6608404045411672,1.3164017248834043,0.8396587427004943,1.1178729793852307,-0.7849302450414548,-1.3219316948437858,-0.2886555210117351,0.00022693688383661347,0.09329340461768072,0.2954472882828023,2.0794415416798357,4.718488437474711,1.4520345380764783,0.0,0.0,0.0,2.1917297796570394,1.9259222415945163,2.382628275642457,1.3757438507341235,1380.42626953125,511.91630699943704,,163.55858892580568,0.06666666666666667,0.2,,445.3030523803028,12.0,81.73011055355515,78.80226991316276,154.5660376960313,46.44868644509065,108.11735125094063,24.969091650897433,0.08662146501369185,2.1874222118890256,434.773417956787,-415.40978984345423,850.1832078002412,79.6991112685717,9.988780369338745e-05,0.03704247421954119,0.0199899838200409,-5.781239569753794e-05,0.016280125666844183,0.008606619814855814,-6.2164873060476515e-06,0.02519737538929398,0.013799815731468084,0.026156014616259365,0.04608959663394584,0.024554135000135275,0.011399159700410623,0.019974250753186255,0.010806251380255403,0.01917413591440218,0.03825569852196862,0.015382569999296089,0.20728920314866617,33.97433333333334,33.99,34.0,33.93,0.022163533613172134,0.023244137392223585,0.0663791906288155,0.045065144456388845,0.10871687489031906,2.0664556962025316,4.25,3.7564102564102564,50.75,80.0,0.008784487236760653,0.9872054625728337,0.0027962250961202375,P,0.0,0.0,0.0,0.0,0,S081
66.123511931346,919.858870967742,302.7043348128932,349.9674464027571,355.94392225493874,0.32907693165412605,0.38045776091127126,968.75,254.82187499999998,0.26304193548387095,328.125,0.8649499772745389,640.625,1046.875,74.19354838709677,90.32258064516128,390.625,1609.375,7.75,656.25,,0.11673512129936679,0.016620438495495292,0.13335555979486208,,,0.8753674873318957,-2.1478478312450338,251.69036114860447,354.2709764411463,0.7104458956163372,280125.10410517524,1.4075667213651284,6.154322140905336,1994.6401471363477,0.45161290322580644,0.5,0.6666666666666666,0.0,49.55555555555555,50.981671916587814,48.49128055812801,46.666666666666664,0.4100332225913621,0.5899667774086378,161.16985026913645,193.32501708419284,0.5317644866778459,0.46823551332215385,258.34213202248185,242.4196105323201,0.4909311540366517,0.5090688459633481,215.30951884867665,219.25080364874972,0.7536697344675105,2.5158988402146143,1.2439445502666713,1.7029678282880214,-0.8798353960453316,-1.1918199096896078,-0.31755097991849546,0.005588669334319202,0.5906300742669515,0.33605628038427193,1.704748092238425,4.413716068381602,1.2593982572940738,0.0,0.0,0.0,1.3421096797405276,1.865776981752877,3.303353962548402,0.9588767052361693,1334.894775390625,501.75803506208916,,155.8291035271156,0.06666666666666667,0.2,,439.22267040089025,12.0,84.4755869972095,76.8937728839126,191.99999993856,44.691762135241724,147.30823780331826,30.07115852698469,-0.23135748024176978,-0.9200706396280631,171.9952965042899,-166.80058137760707,338.795877881897,32.736415619446085,-5.711109209341463e-06,0.011126482903421551,0.007879556566018358,-1.470264356244415e-05,0.005944658586966994,0.004406919544309226,1.6099890105262195e-05,0.008828997798294165,0.007768940521495861,0.008195261102237138,0.01306781859909249,0.005709175369121084,0.004171954452478266,0.00736227805106935,0.0021900603963022113,0.0063227720026249185,0.008565627250185517,0.0033752214348662397,0.060385169502942274,34.047333333333334,34.05,34.09,33.99,0.022793761329704825,0.014690923933109449,0.04287572118128871,0.028661438676743027,0.08626876550761983,2.277439024390244,7.0,2.4662162162162162,6.5,110.0,0.012078531591521427,0.9824498280768954,0.003844809507165327,P,0.0,0.0,0.0,0.0,0,S081
77.52921207408708,796.875,253.30989071746512,371.14091225075623,376.6388195952939,0.3178790785474072,0.46574545851075294,828.125,254.82187499999998,0.30770943396226413,406.25,0.682516754030932,512.5,1003.125,82.85714285714286,88.57142857142857,312.5,1203.125,11.666666666666666,687.5,,0.10217399392170651,0.06760604375457432,0.16978003767628083,,,0.601802163081866,-2.2810780961992467,266.32386339392906,245.14600532624948,1.086388754487332,205109.0276108432,0.9204808093507015,6.018954885665563,902.60877356719,0.6571428571428571,0.7058823529411764,0.9583333333333334,0.3333333333333333,51.248164464023496,50.39502366977805,51.96994913264875,50.0,0.5705572642443831,0.429442735755617,201.21295595918602,174.56571519188566,0.3974642134934183,0.6025357865065816,154.55171792985013,190.29012168882963,0.49118458901124457,0.5088154109887554,179.40580698642574,182.5972608403589,0.6292282988455983,1.8318606403740798,0.9587353804674259,1.393862008480407,-0.5038799470203674,-1.1388758502779508,-0.26246739603285274,0.004304107479751786,0.3529058909304725,0.20632598079936493,inf,4.764857659740295,1.5913916074026042,,,,1.8516293545839662,2.04542627186501,7.526368656107587,1.3189584900715627,1078.465087890625,709.6629464285714,,110.19108533490939,0.0,0.2,,427.07669621976464,12.0,91.72053529883115,88.77495963025434,165.16129027711688,57.474275017880856,107.68701525923602,27.41904636306213,0.1616890703862442,0.1212839020021681,117.16967297566883,-114.06953493504588,231.2392079107147,24.787050402465823,-4.7935261147795426e-05,0.015445167690069898,0.011254517018466338,1.7582257568013431e-06,0.006839733018114514,0.005386794960571883,9.034549383368463e-05,0.009990903735165865,0.007242885048711305,0.009811346652046544,0.014100744749308605,0.006093039476488049,0.004804889592992284,0.007328560401902906,0.00209575344619994,0.00668776008742657,0.01000206033968261,0.0029245060306446096,0.05819020520165784,34.072,34.07,34.11,34.05,0.013012814197296767,0.012224771771800425,0.03161888735258744,0.023749394880845005,0.05831067214831686,2.0660919540229883,3.75,3.0297619047619047,11.0,140.0,0.015372444871155555,0.977717102752671,0.004893393918210416,P,0.0,0.0,0.0,0.0,0,S081
67.15550001476876,920.3629032258065,297.9518528548256,388.06452494505777,393.6217663155647,0.3237330098926473,0.4216429449567331,1000.0,162.15937499999998,0.162159375,335.9375,0.7677894620669324,656.25,1062.5,83.87096774193549,93.54838709677419,390.625,1750.0,7.75,640.625,,0.06408790787720588,0.026685530961943087,0.09077343883914896,,,0.7060204912008458,-2.7474995775125297,278.3326201843623,285.7392849813988,0.9740789412365239,249852.63521648318,1.0266108399084894,6.104654044304502,1173.37218939842,0.6451612903225806,0.6896551724137931,0.95,0.2857142857142857,54.66893039049236,52.10204799095076,57.54868658442259,55.172413793103445,0.6480410699810862,0.3519589300189139,224.6734939402295,165.57568800718215,0.4618793403001541,0.5381206596998458,194.19329111579978,209.60893269919404,0.5527703242862456,0.4472296757137542,209.98715817127498,188.87987336710466,0.6264013472105168,1.7419847102827664,0.9270250342378483,1.361063064452078,-0.6698687220554866,-1.3782377748161645,-0.25083706093851144,0.0026056257138888446,0.28015287263498123,0.30462474469614387,2.4849066497880004,4.349199939349345,1.5624642412268566,0.0,0.0,0.0,1.7893000116581907,1.9846079213432284,3.3017987662126935,1.438315057854254,1246.2548828125,536.2376331360947,,79.8698681212055,0.06666666666666667,0.2,,378.5947571471245,12.0,88.37108738103228,75.9054419926129,202.10526308981716,56.457615432316786,145.64764765750039,33.3625853109726,-0.15696274253155967,-0.5690914219249481,63.99602540749274,-78.3036752928801,142.29970070037285,12.601774082273296,7.596967624623767e-05,0.009473251169293984,0.008065562057130663,-2.2777499931341617e-05,0.00498053350475507,0.0025539390843967056,7.664191342443779e-07,0.006627298030821382,0.004906003352958633,0.006187968132590819,0.009230038310347601,0.0028927598628549584,0.002638430704149132,0.003791462845864906,0.0008788691149355186,0.004051867300110547,0.005275556070544728,0.0014615664628763532,0.029300837588407846,34.06066666666666,34.06,34.11,34.03,0.024073960113691246,0.020166979881728903,0.07430210673996854,0.037860182513239186,0.13301645966122727,2.3214285714285716,7.75,3.8306451612903225,42.0,170.0,0.018666191330415603,0.9730071762405125,0.005941978329255505,P,0.0,0.0,0.0,0.0,0,S081
59.83582384834779,1032.924107142857,384.76717247325314,517.6901684718451,526.5537883302956,0.3725028487693515,0.5011889691526453,1000.0,312.7359375,0.31273593749999995,394.53125,0.7432383226612868,743.75,1300.0,85.71428571428571,92.85714285714286,359.375,1906.25,9.333333333333334,515.625,,0.13733792281157103,0.007160706356171981,0.144498629167743,,,0.9504444685917444,-1.98531080032825,372.32975438781796,374.90724755115326,0.9931249844323599,438532.1645911294,1.0069226086096,6.34897156260603,1510.010334763409,0.6428571428571429,0.6923076923076923,0.9444444444444444,0.3333333333333333,46.132208157524616,46.483038200925094,45.92874016329164,57.692307692307686,0.5383447484732953,0.4616552515267046,273.7035107170643,253.4597590528615,0.4146965378995655,0.5853034621004347,241.42878063769413,286.82326988265424,0.4762112069204702,0.5237887930795301,258.07118000568175,270.6560895355141,0.5599212440103171,1.19495406163827,0.7521131273487583,0.8239977331939906,-0.09167260290001966,-0.2229563604290432,-0.4398432055650079,0.00017046635303722552,0.07284531533687554,0.06494814321121956,inf,4.637537511266051,1.7911340364816621,,,,2.2945339585866393,2.0426345649438513,2.52772376013497,1.201838730514401,1438.631103515625,510.66913214990143,,197.57860744895416,0.06666666666666667,0.2,,485.36265193242036,12.0,85.2461087075091,72.32114844967766,193.05577370064756,43.69066666348521,149.36510703716235,34.744027789353346,-0.18936592271673128,-0.735743852711451,313.3577484448693,-182.21032661621925,495.5680750610885,49.44194503137583,-7.235228540803537e-05,0.03723758395557302,0.01584353302481801,-4.604164454910704e-05,0.013580391004106518,0.008553696754696036,-0.00036443728125269063,0.030684551704995077,0.014267701861829834,0.02326325123627922,0.04610100649494332,0.019673348686428498,0.010042292420361379,0.021865481909777044,0.007531836463527698,0.01850207891642557,0.03219908017322785,0.02008792753250392,0.14114580508736943,34.02799999999999,34.03,34.07,33.99,0.02271563338320062,0.03850156844235979,0.1455461748429016,0.07303538260880774,0.2811435293623722,2.0474137931034484,7.75,3.193548387096774,13.75,200.0,0.021959735225864467,0.9683199387124042,0.006990562740300594,P,0.0,0.0,0.0,0.0,0,S081
62.02672996784022,975.0,240.9669256708094,264.01961623830283,268.3144059843672,0.24714556479057373,0.2707893499880029,1031.25,162.15937499999998,0.15724545454545452,214.84375,0.912685690192481,806.2500000000001,1093.7500000000002,66.66666666666666,83.33333333333334,390.625,1531.25,10.0,593.75,,0.1360071741362867,0.012127835165356149,0.14813500930164286,,,0.9181298517984996,-1.995047643635262,189.72693596158643,282.7713964972978,0.6709551896399093,168544.40582481405,1.4904124976463535,5.93368445234395,1685.78409326594,0.4666666666666667,0.5,0.7857142857142857,0.0,46.700507614213194,46.24911075610769,47.17844032600255,53.57142857142857,0.4884057971014493,0.5115942028985507,132.77967031219157,135.89515966230312,0.5029119649889956,0.49708803501100446,200.53097286145953,199.36647561781442,0.49840004402335597,0.5015999559766441,170.06338807188587,170.60844940962252,0.951239684569779,3.1897985741858883,1.68701788940447,2.2732727136717257,-0.7352750401546277,-1.066848168899491,-0.31620945315743587,0.022734859339387795,1.358657210236467,0.17278118428667666,0.6931471805599453,4.139572261986722,1.331112832843125,0.0,0.0,0.0,1.1910683233981618,1.896422338091536,2.9835658798564233,1.144941138975321,1546.749267578125,533.1675206059256,,210.36899698067197,0.03333333333333333,0.2,,489.5170166776919,12.0,76.00951673157293,70.29350344091543,137.1428571115102,48.301886788564374,88.84097032294584,23.25551450070415,0.2979344482344414,-0.12877854683454437,180.56735852403352,-200.55038908113218,381.11774760516573,45.325074150140466,-0.0003658646331329137,0.024396531014888933,0.016101264659938833,4.6011797100297135e-05,0.015227440976085407,0.0098292950100794,-7.185395244706694e-05,0.014863185869686006,0.00994722744794653,0.017835925353393622,0.02940826206728439,0.010698087087329472,0.012440018941305614,0.02042496442493631,0.01063083332873898,0.012996750669851573,0.024683494147408416,0.010207246974438651,0.17274409163382246,34.047999999999995,34.05,34.07,34.0,0.020720360357226478,0.023410898844766704,0.08563080718774721,0.044619198485771075,0.16810926386870423,1.97,4.25,3.526315789473684,36.75,230.0,0.02525304081626324,0.9636552808694013,0.008039147151345682,P,0.0,0.0,0.0,0.0,0,S081
82.77539801923713,744.7916666666666,243.1824673885341,324.27447801024334,328.6270861425344,0.3265107254447451,0.43538950893683026,718.75,301.153125,0.41899565217391305,367.1875,0.7499278662961947,493.75,953.125,71.7948717948718,87.17948717948718,312.5,1296.875,13.0,140.625,,0.12950494916008362,0.01749875255002324,0.14700370171010685,,,0.8809638645390645,-2.0440361811204295,232.37444109296175,254.7135292007545,0.9122972062854737,185947.4573550182,1.0961340154395722,5.976360354155923,1116.800654198431,0.5641025641025641,0.5945945945945946,0.8181818181818182,0.2,49.91364421416237,49.82876567203292,50.058637908426775,54.054054054054056,0.512677949532596,0.48732205046740384,166.38379535405159,162.2171394700259,0.5005233942897076,0.4994766057102925,180.20390747048359,180.0153707055956,0.5060444081049508,0.4939555918950492,173.43156521240522,171.34750367033485,0.7399852394991737,1.9145676449426499,1.08794778797754,1.510259661933475,-0.8578576028591769,-1.4424950946480686,-0.2794218057160446,0.0023811776656069467,0.30780957567288697,0.2607121700800423,inf,4.682587475161557,1.5323916099453023,,0.0,0.0,1.8590395738866388,1.9219936799867838,3.5875282995375635,1.3552313381698073,1057.950927734375,427.5694674556213,,137.00988111010355,0.06666666666666667,0.2,,376.6732504086139,12.0,96.30122391194513,94.65066301274679,163.73084605791863,53.011216561321525,110.7196294965971,30.20852594657589,-0.9788229014603832,0.6843717668279119,354.5897902443594,-389.94148624001235,744.5312764843718,102.1018792510366,0.0008886494493783401,0.05339114008979984,0.02647965692546924,-0.0003007540339566729,0.03155822360838504,0.01672611638049532,-0.00011422152082297478,0.04267542779138321,0.021114393336671033,0.037552347965103074,0.07565674269486329,0.019852611820275885,0.02080486769733904,0.04524671309355943,0.008840939283440841,0.02741734335033183,0.05301895030730154,0.008799499766162528,0.31231109799950174,33.93366666666667,33.97,34.03,33.73,0.10173440366409506,0.030299244222290345,0.0989137695150358,0.05776720047947459,0.20913650390889255,1.9603174603174602,4.5,2.6893939393939394,11.0,260.0,0.02854607236295908,0.9590130939390819,0.009087731562390773,P,0.0,0.0,0.0,0.0,0,S081
73.18756662099507,837.0535714285714,327.01329782408163,396.62668818350056,402.5816051534549,0.3906718864671695,0.473836683483222,812.5,301.153125,0.37065,406.25,0.8244863685844255,562.5,1050.0,71.42857142857143,85.71428571428571,328.125,2000.0,17.5,234.375,,0.1301980922619005,0.003641536535222017,0.1338396287971225,,,0.9727917914301605,-2.038698201681371,284.6681829849731,368.713082384138,0.7720588082860482,329744.33959137957,1.2952381208109984,6.225147459122336,1910.2849597826469,0.5428571428571428,0.5625,0.8333333333333334,0.18181818181818182,50.49019607843136,51.1468404489876,49.625100788125756,50.0,0.45449150995070303,0.5455084900492972,191.916498695633,210.25686344776938,0.5449771441010012,0.45502285589899877,272.19346334315674,248.71681815765837,0.511183088987385,0.4888169110126151,235.50076853200852,230.29112473276476,0.7502545331467709,1.5427551553752434,1.0256221441787645,1.1387729553438317,-0.44523089215680933,-0.5390051124027297,-0.426656663067481,0.0003457098972963887,0.1310403550245753,0.3104880401647234,2.1972245773362196,4.786425874087824,1.5463681716110311,0.0,0.0,0.0,1.68859761625899,1.8955875917703642,2.1615325300172206,1.3189584900715627,1019.263671875,523.1083676268862,,132.70618558998473,0.06666666666666667,0.16666666666666666,,508.8755260558656,10.0,90.74964706169753,91.18315354351833,147.69230765595265,52.9997843386438,94.69252331730885,20.41919528029292,0.5226464304918764,3.2352288246309175,598.9065928121261,-501.08847525315434,1099.9950680652805,130.51390625214225,-0.0002077661034606727,0.02561339144421383,0.014166637777321632,-9.856517162637696e-05,0.013039520406847131,0.009396252336232789,1.5013551685159515e-05,0.01654492278609942,0.009535395077182757,0.019616764918648718,0.05651786550981981,0.008797907139391114,0.01055694342287491,0.027018392060745366,0.005388964939179599,0.011795504714786131,0.031232208450932542,0.006262666207442652,0.1381588493877686,33.815,33.81,33.84,33.77,0.016482313753433984,0.032207815242972435,0.09619076692635627,0.06277037142501299,0.17679314313289243,2.0729166666666665,4.0,2.7205882352941178,8.75,290.0,0.03183879413027305,0.9543932696730094,0.010136315973435861,P,0.0,0.0,0.0,0.0,1,S081
