PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,total_power,normalized_power,LF_frequency_power,HF_frequency_power,LF_frequency_peak,HF_frequency_peak,LF_normalized_power,HF_normalized_power,breathing_rate,HR_mean,HR_median,HR_max,HR_min,HR_range,HR_std,BVP_mean,BVP_median,BVP_max,BVP_min,BVP_range,BVP_std,ACC_X_trimmed_mean,ACC_X_trimmed_max,ACC_X_trimmed_IQR,ACC_Y_trimmed_mean,ACC_Y_trimmed_max,ACC_Y_trimmed_IQR,ACC_Z_trimmed_mean,ACC_Z_trimmed_max,ACC_Z_trimmed_IQR,ACC_X_MAD_trimmed_mean,ACC_X_MAD_trimmed_max,ACC_X_MAD_trimmed_IQR,ACC_Y_MAD_trimmed_mean,ACC_Y_MAD_trimmed_max,ACC_Y_MAD_trimmed_IQR,ACC_Z_MAD_trimmed_mean,ACC_Z_MAD_trimmed_max,ACC_Z_MAD_trimmed_IQR,ACC_INDEX,TEMP_mean,TEMP_median,TEMP_max,TEMP_min,TEMP_std,mean_SCR_Height,max_SCR_Height,mean_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RecoveryTime,max_SCR_RecoveryTime,timestamp_start,circadian_cosine,circadian_decay,circadian_linear,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events,artifact,sid
73.21419972370471,841.4522058823529,285.0940053210285,389.63890686918336,395.65651578119326,0.3388118818015063,0.46305530384890387,820.3125,301.153125,0.36712,363.28125,0.731687724954904,587.5,1068.75,82.35294117647058,91.17647058823529,328.125,1609.375,17.0,375.0,,0.1654713559136384,0.01010201334382326,0.17557336925746167,,,0.9424627243496727,-1.7989571751949307,279.771405329524,296.8625396109155,0.9424274470474041,260920.73636909446,1.0610896394549723,6.123478705477514,1259.9910604937352,0.6176470588235294,0.65625,0.8571428571428571,0.375,49.29133858267717,49.03542714496565,49.11611700606508,56.25,0.4904731738219387,0.5095268261780617,195.94623746965803,199.71598486194085,0.49004368128268927,0.5099563187173107,207.8130399044485,211.9931788287409,0.4902457215860401,0.50975427841396,201.96681352742524,205.94608818728446,0.5800260074679153,1.3622246553456177,0.8028441404405964,0.9968143794118622,-0.2875017177799819,-0.6204458009626039,-0.35760774611581775,0.0005728447619372538,0.1182232738477303,0.17149892834033942,1.252762968495368,4.852168723603282,1.5529907928971745,0.0,0.0,0.0,2.043119385556628,2.0255546744994954,4.115741186201647,1.1970500802941975,948.52978515625,278.6027777777778,,156.9545096742768,0.06666666666666667,0.2,,262.57273295583093,12.0,92.33363793646822,88.51407266823546,142.88372089620628,62.4866514046289,80.39706949157738,18.73535115142325,-0.29058772109493275,1.3617299539705314,829.2341406174627,-618.8401240850604,1448.0742647025231,165.35876532916723,5.386759162966465e-05,0.027515992630835977,0.015720368046773448,-5.7517595460084945e-05,0.015802730662883617,0.009041880658653904,5.355742507644435e-05,0.01818581854739404,0.010512709001180714,0.01797986031767482,0.0295694355065719,0.013438830245056923,0.011101896525647722,0.020881444556219673,0.006205574778319137,0.01195770850605494,0.020801746056517505,0.008044814258470756,0.11790752973618265,36.154,36.15,36.59,35.59,0.2775319801392264,0.015021743435092416,0.057243648565757976,0.028579377105066316,0.11760844794859962,2.0460526315789473,4.0,4.78125,32.0,7.0,0.0006849330942057748,0.9989964800895331,0.00021802099230697355,P,0.0,0.0,0.0,0.0,1,S052
48.21506964728334,1313.2102272727273,724.7497591393632,1142.3818417330647,1168.6687288715575,0.5518916500098557,0.8699154316712575,1312.5,440.14687499999997,0.33535,687.5,0.6344198871717642,750.0,1615.625,95.45454545454545,95.45454545454545,359.375,3765.625,11.0,390.625,,0.026587522582855773,0.005663294239746395,0.03225081682260217,,,0.824398424669436,-3.627313249077458,826.3735831457409,602.668857395259,1.3711901204209158,1564606.2053143699,0.7292934693060864,6.901375158311044,1758.0898474100939,0.6363636363636364,0.7142857142857143,0.9333333333333333,0.2,45.71150097465887,45.37679804647847,46.01008129554106,61.904761904761905,0.4497924350134517,0.5502075649865483,555.1329637320008,613.979996047815,0.49605954375758327,0.5039404562424166,424.4686840083291,427.8271706780022,0.46582200934561674,0.5341779906543833,494.1387816826553,529.1538167287558,0.7024410320280625,1.0237569840995917,0.8572192480685821,0.8074330940603671,0.16198220683188147,0.2180691043988645,-0.5486308321031895,4.029730677689065e-05,0.04516591500721834,0.28688863779513163,inf,4.277613436819116,1.4073199281962943,,,,1.8974068962703923,2.0022776991112194,3.1109923277197966,1.2162086232647176,2047.005859375,176.15320118006315,,54.424814513370904,0.0,0.2,,145.2204215533223,12.0,76.0326334569022,83.64110444890535,103.95939084493158,23.565058969253787,80.39433187567779,22.1254597880727,-0.5956945625303685,0.4644594194810461,257.17814370130304,-446.16924342264406,703.3473871239471,59.413206623856425,-3.6673871576088157e-05,0.005553393431404744,0.0036086351549121333,-7.045292695722457e-06,0.0045966827591474475,0.002640547312217777,-1.3635249306800506e-05,0.004186766204914356,0.0018966364459378775,0.003115399714402287,0.0041225426509142815,0.0004675569339934278,0.0023573832170935907,0.0031455564460190523,0.0003240828768657942,0.0022094644898862053,0.00345582712076477,0.0009228713581503113,0.01643276739242381,36.146666666666654,36.15,36.16,36.11,0.01220200347848108,0.0003654714959850048,0.0016957260943129722,0.0006088398157107006,0.00200173553549378,2.0614754098360657,11.75,3.953125,12.0,37.0,0.003620353015192763,0.9947070743514208,0.0011523966736225746,P,0.0,0.0,0.0,0.0,0,S052
87.75168620748424,699.6951219512196,208.74181879323982,304.3467646041272,308.2077013630373,0.2983325340487262,0.434970539390648,640.625,162.15937499999998,0.25312682926829266,171.875,0.6858683681581319,515.625,843.75,87.8048780487805,95.1219512195122,359.375,1312.5,8.2,390.625,,0.16766011235748945,0.014778543502233659,0.1824386558597231,,,0.918994450860256,-1.7858164896218125,217.93575564772198,201.71788261496962,1.080398786773448,138109.24851378537,0.9255841567412765,5.847192872132126,746.8275051192498,0.7073170731707317,0.75,0.9666666666666667,0.3,50.66006600660066,50.19232287990904,51.136494077056405,52.5,0.5523853452820243,0.4476146547179757,161.9841262947526,145.81544647632413,0.552846153846154,0.4471538461538461,149.98455783226828,134.88786668387056,0.5525979557069848,0.4474020442930153,156.09968731489406,140.4579670392808,0.5936595971084374,0.9599066425780514,0.78219570956427,0.916010758861395,0.08053966517237754,-0.5670207049067044,-0.36059576696153095,0.00031167536393601086,0.0628734844092984,0.3257781584439958,1.1394342831883646,4.2386665660588845,1.4984670766029906,0.6608779199911596,0.0,0.0,1.246188077430019,1.9568067764073855,2.9912019738832734,1.306720001126362,1508.9453125,144.84382263935794,,252.98994063505702,0.06666666666666667,0.13333333333333333,,133.11066924695706,8.0,88.28546747842765,91.46544806842603,176.6786484023238,36.08280722143892,140.5958411808849,32.409445348078016,0.012977271718418004,-0.04533128557386823,229.06906018371086,-170.2657675159614,399.33482769967225,29.35803537586879,-3.2967105258900145e-05,0.0046644371427583325,0.002406568959434448,3.1167671425967764e-05,0.0030899354511076246,0.0010175352325228252,-4.2343346099048026e-05,0.003923540708311086,0.0013966150136318061,0.002719368622318221,0.006178988948195179,0.0007368269387060603,0.0017343703923560876,0.003319146386250009,0.000574191859483635,0.0020591929815799628,0.0041778185711700494,0.0010909450746130257,0.018719659096026627,36.138,36.13,36.16,36.11,0.015577761927395834,0.000330772534891093,0.0013570435457658132,0.0006244793372113801,0.0022849619567341106,2.03515625,11.75,2.963235294117647,10.0,67.0,0.006555741740575164,0.9904360860972066,0.0020867723549381754,P,0.0,0.0,0.0,0.0,0,S052
47.44306465433719,1378.90625,1270.3814840141472,1856.5463889284913,1907.4049354582978,0.9212964869904297,1.3463905823390758,968.75,347.484375,0.3586935483870968,484.375,0.684271339294328,793.75,1375.0,95.0,95.0,390.625,6125.0,10.0,500.0,,0.024644909307329817,0.00015795749670681676,0.024802866804036636,,,0.9936314822816728,-3.7031849187938386,1348.738964331251,1259.6577863512284,1.0707185546306657,5337407.387950829,0.9339522469982232,7.434300462397521,4705.84088004615,0.8,0.8947368421052632,1.0,0.3333333333333333,49.69199178644764,50.389194767188286,48.59427237327809,47.368421052631575,0.46541729265846765,0.5345827073415326,920.1372510467603,986.1405298086322,0.5419320095395214,0.4580679904604785,927.3100729282339,852.545463515648,0.5010642852164909,0.4989357147835091,923.730624185984,921.7664866690372,0.7961997472238364,0.6600162623476808,0.6152680382941786,0.5294741556276693,1.0,1.3917286732309764,-0.6299875284304967,0.002711981676275364,0.08314906747581689,0.38394768282685376,1.2039728043259361,4.021928094887363,0.759493772932288,,,,1.594110328952205,1.9610541892295905,2.142048467788044,0.8643856189774726,1349.64794921875,335.291088385683,,33.26195130531977,0.06666666666666667,0.2,,333.15578114850155,12.0,83.94927324988636,85.01313319620914,147.69230765595265,39.857281865662415,107.83502579029023,23.69505636421504,-0.22246269191584797,0.2342486992386199,350.6399453422663,-772.6929491274677,1123.3328944697341,101.3893632014585,-5.044858374004144e-05,0.007433640626084023,0.003732150476721309,8.307972969040175e-06,0.005712198863796193,0.002177240045291064,-5.517463986810005e-05,0.0057527943685591,0.002417293013618665,0.006013282756512475,0.017209023188361934,0.004362217510556246,0.0038478521173667575,0.011800245093875828,0.0019480701520023977,0.004311868169749925,0.01294776127304743,0.0021523343095327186,0.04402873621919277,36.28099999999999,36.16,36.66,36.07,0.20211135544545697,0.005304660047668262,0.01789478532895292,0.008935352522883211,0.02785210560008705,1.9642857142857142,4.25,2.9642857142857144,11.25,97.0,0.009491073976900766,0.9861834362474713,0.0030211480362537764,P,0.0,0.0,0.0,0.0,1,S052
71.47884969877045,868.65234375,571.5261938497888,682.2967967466991,693.5204987047288,0.6579458375516399,0.7854659020445417,781.25,254.82187499999998,0.32617199999999996,281.25,0.8376504133903568,562.5,940.625,90.625,96.875,343.75,3609.375,16.0,62.5,,0.018048036601009974,0.00024193639634564909,0.018289972997355623,,,0.9867721840605982,-4.014718375687053,490.39304752598997,656.4327862440927,0.747057517239303,1011310.3252983727,1.3385850177847451,6.711854551294402,3514.7643713961543,0.5625,0.6129032258064516,0.8947368421052632,0.1,51.03280680437424,53.44337550360127,47.70837212188887,38.70967741935484,0.3615232359459322,0.6384767640540677,294.8809125802595,391.8781980863654,0.6526508567823092,0.34734914321769067,530.3111036505028,386.87741753838316,0.5483611279207622,0.45163887207923786,429.0597972655915,389.38583585987374,0.7352928768932293,1.0825867693187181,0.8536374661974059,0.7754039935643027,-0.17670350119538902,-0.0314402001163363,-0.5722653138300741,0.0010201946370332721,0.05963056896898307,0.6791642117879437,1.3862943611198906,4.437499999999998,1.0628172398836986,0.0,0.0,0.0,1.5291206658618086,1.8329571583635704,1.717727361229732,1.25,963.70458984375,383.7289281997919,,17.392975710061304,0.06666666666666667,0.2,,378.6530325669411,12.0,94.39348642407664,87.51244567049994,162.11081789815265,60.68148147534441,101.42933642280823,25.63659739298896,-0.450982459015209,-0.46100907627128507,724.6235349575153,-666.4106544780788,1391.034189435594,148.56643044291386,0.00010891233729317476,0.006497200865678677,0.003832856693879894,1.639194223560285e-05,0.005053810882407295,0.0032786153585995332,2.3406226095393814e-05,0.00595026421837456,0.004059418817512898,0.004496126911896066,0.00898150189613889,0.0015522581451069325,0.0033740473117191915,0.00676366818079083,0.0015357495537985195,0.004053470751030556,0.006654114560373773,0.0026879982383590604,0.03552524545322579,36.819,36.83,36.89,36.66,0.05028916384272094,0.005386960557290946,0.02191169978444181,0.010908406993163146,0.03828570411312983,1.8833333333333333,3.75,3.0588235294117645,11.0,127.0,0.012426324431204104,0.9819490460623406,0.003955523717569377,P,0.0,0.0,0.0,0.0,1,S052
71.76690447505707,893.06640625,560.5520338430139,875.2474808428609,889.650299033217,0.6276711674742987,0.9800474799158989,804.6875,370.65,0.4606135922330097,503.90625,0.6404497540549374,550.0,1103.125,96.875,96.875,328.125,3484.375,16.0,187.5,,0.1052893712535981,0.0021345252030392794,0.10742389645663737,,,0.9801298847514724,-2.251042802699367,629.0777593310276,494.8135960052701,1.2713429146040027,977903.1119435421,0.7865698455648211,6.697265938131091,1556.8218151729563,0.65625,0.7096774193548386,1.0,0.375,49.042844120328176,48.287808585657615,50.07440692782977,54.83870967741935,0.5246990367118667,0.47530096328813315,455.7127973250623,433.73097490696927,0.4384763677457954,0.5615236322542047,327.6534309805611,370.78797709517676,0.49174621926665535,0.5082537807333449,396.8821767723808,403.48871269967594,0.40733531086532543,1.2515879599451996,0.7299547886741361,0.5108082767831954,0.3267941893585302,0.4399977482585937,-0.6750947747216551,0.0009584866790095654,0.11166743629171658,0.4665467102102867,1.060871960685263,4.5625,1.2082691708424576,0.0,0.0,0.0,1.2988051786095403,1.9493947295352096,2.5647297156853237,1.25,1109.97265625,420.2040543550902,,116.86832308524866,0.06666666666666667,0.2,,411.85455136715603,12.0,89.37472732990128,88.79280241278204,140.27397256994507,50.797850347084164,89.47612222286091,22.997991794649554,1.0868896164252755,-0.915461114224418,954.5905633283049,-1601.8658752724468,2556.456438600752,206.3542407827842,-6.92801580700996e-06,0.00946260311750503,0.005106509075414755,-1.3782737487065275e-05,0.007910330345747476,0.004793148002331955,-1.3230791558211481e-05,0.008621217472447255,0.005773068150260742,0.006515731297796747,0.016666377482029943,0.0048551118170378224,0.006676146090194317,0.017592125798849466,0.0066508316922865175,0.005921424941108617,0.013129602483437645,0.005009066778333578,0.05245736003171776,36.73166666666667,36.73,36.89,36.61,0.06532397892215625,0.0013630723827741896,0.004788591757997769,0.0026317397721800644,0.007739901757467811,1.9128787878787878,4.0,2.8,11.25,157.0,0.015361467811224414,0.9777328371400267,0.0048898993988849785,P,0.0,0.0,0.0,0.0,1,S052
61.26998271997885,1029.513888888889,350.09263597800174,523.4330151931866,532.9187591426613,0.34005625349633894,0.5084273469667377,1125.0,324.31874999999997,0.2882833333333333,492.1875,0.6688394232236018,703.125,1318.75,92.5925925925926,96.29629629629629,328.125,1640.625,9.0,921.875,,0.1100506000627837,0.008303993251593481,0.11835459331437717,,,0.9298380145708739,-2.2068150183867883,376.8304684112962,316.36670277543425,1.1911192458163993,374530.03494767065,0.8395465051146872,6.280456761073378,1062.4182385990914,0.5925925925925926,0.6538461538461539,0.8823529411764706,0.2857142857142857,53.36021505376344,52.737235287291526,53.578764633419176,46.15384615384615,0.5427719514702858,0.4572280485297142,278.0811060868753,255.2285281125525,0.4024295053175921,0.5975704946824082,200.6945946270103,244.55995238897964,0.4848619051453418,0.5151380948546582,242.4947647630769,249.95116710569687,0.663102866936612,1.5765612988150122,0.925267750419211,1.1950542559651411,-0.4335741814255094,-0.8117476972184914,-0.32887661535982826,0.0011301108069328842,0.17983102548156749,0.014098300735945202,inf,4.430632409490747,1.8453786509339942,,,,2.0767963121870077,2.0567933771737565,3.829684076343727,1.4088555561965832,1205.33984375,320.4076265614727,,132.64837308426945,0.06666666666666667,0.2,,297.9271913352858,12.0,86.77165831866617,85.20686707068664,153.21695756685932,49.309791328210814,103.9071662386485,23.56129310913612,-0.8347951417011049,3.8610683943241053,648.2860961836877,-682.1124426561043,1330.398538839792,151.0860587248049,-2.108040539627704e-06,0.006716024753425951,0.00407315342044161,2.7492206048034375e-05,0.005150518908277516,0.0024812173557283,-7.196818528314083e-05,0.0060315451233642755,0.0032601785365432324,0.005197447868100513,0.010915994648806326,0.003987962909104286,0.003462628893447502,0.006711608771189403,0.003609959489486981,0.0044332443519205,0.009115595671857175,0.005013584391214888,0.04417547831407327,36.823,36.83,36.89,36.75,0.03205724047179795,0.0010855310654075928,0.0038025443662136524,0.00197598431640808,0.00743809256229016,2.0673076923076925,4.75,3.7596153846153846,16.0,187.0,0.018296478825623554,0.9735347314153766,0.005824275080200579,P,0.0,0.0,0.0,0.0,1,S052
66.45520512266017,918.45703125,270.10088021574745,361.4508768714347,367.2966907541892,0.2940811284858324,0.3935414119259427,867.1875,196.90781249999998,0.22706486486486485,269.53125,0.7472685709151573,753.125,1046.875,71.875,71.875,375.0,1640.625,6.4,484.375,,0.07449235744611754,0.011609470438869032,0.08610182788498658,,,0.8651658074625689,-2.5970587434746566,259.71798073966545,276.63714555182054,0.9388398662861935,225716.02064165627,1.0651443722301015,6.060532495044624,1178.6339949372843,0.71875,0.7586206896551725,1.0,0.375,48.16247582205029,49.61585410277639,47.16758716220381,51.724137931034484,0.43504732051359324,0.5649526794864065,171.36524786864848,195.2812474995999,0.49334819957935294,0.5066518004206472,194.3064729576731,196.90887452272986,0.46602482125881434,0.5339751787411855,183.19532419024,196.0967497063735,0.7155152383810203,2.6357705803614317,1.3177495787448592,1.6722257756906402,-0.4267997429627979,-0.5679501006461782,-0.3655132584046168,0.010178331537434726,0.7721694184283914,0.438653384329005,1.312186388966169,4.086897470347698,1.2222150934083043,0.0,0.0,0.0,0.8467317798279562,1.937973435595828,2.615218086471009,0.9375,1190.107177734375,371.84762057362605,,88.65388928297921,0.06666666666666667,0.2,,321.7098469066161,12.0,86.80317141196873,75.20207103904269,147.51500596613317,54.096412057636385,93.41859390849679,25.979294487479237,-0.5614440768459225,-0.09545191694559563,548.09002392693,-663.8503090023996,1211.9403329293295,99.44787019674219,-1.0160195787946508e-05,0.006301971462385993,0.004250970861651261,4.117382057982027e-05,0.005842165060915508,0.00532354258934015,6.0942823965418405e-06,0.004295136394907644,0.0016780591964449306,0.004517210156537787,0.009725357577775132,0.0023152095279876826,0.004216698102802187,0.00719004268038477,0.0014305663689883601,0.002660158415332863,0.0065429220276781025,0.0021744602364261617,0.03253848851506536,36.794333333333334,36.79,36.84,36.75,0.026917569644296552,0.00038060907793462356,0.001531510632673848,0.0007177517197964875,0.0030339078325010305,2.008771929824561,11.75,3.1774193548387095,10.0,217.0,0.02123133218420394,0.9693546511584267,0.006758650761516181,P,0.0,0.0,0.0,0.0,1,S052
61.21598658399215,1007.8125,428.6155610682081,477.3232202577434,485.69144927024473,0.42529295981961734,0.47362304025574536,984.375,567.5578125,0.5765666666666667,835.9375,0.8979566525943692,596.875,1493.75,85.71428571428571,85.71428571428571,421.875,1750.0,9.333333333333334,265.625,,0.07610719775075943,0.011787410801482065,0.08789460855224149,,,0.8658915376535748,-2.5756124357913803,343.4357173433121,502.4939610034208,0.6834623776522841,542158.3854239716,1.4631383272844265,6.441096289244004,2940.872694292284,0.4642857142857143,0.5,0.6923076923076923,0.125,53.57710651828298,55.708623703331796,51.66668654701847,42.30769230769231,0.4244552922967021,0.575544707703298,224.08291667521885,260.93498098738047,0.48954561748434516,0.5104543825156549,351.5826459690936,359.01228934157444,0.46877918984116124,0.5312208101588388,294.8079972560973,313.8286859109305,0.8446840024029286,2.039091737927969,1.173734864248338,1.546332243925306,-0.980518117460484,-1.2083740062752568,-0.31727287068722854,0.00175625115687149,0.2934713409476855,0.11431760051605888,1.3862943611198906,4.280394654123194,1.3693883137254876,0.0,0.0,0.0,2.025932763649774,1.898869150172729,2.7274060685105144,1.373529977730744,2010.807861328125,536.26014004492,,153.03695154088126,0.06666666666666667,0.2,,464.3431172458172,12.0,72.74048407969752,67.9591177975685,140.51457972695553,35.22935779609662,105.28522193085891,26.663275856453478,1.3878813439159279,-0.5353269230921871,1083.6799501910155,-845.8753237640308,1929.5552739550462,176.23345027571554,5.0675622969832647e-05,0.011512862330189916,0.007392283655268899,1.297428996920054e-05,0.007615952621478322,0.003754780694913219,2.2399741326260968e-05,0.008355559220901471,0.005487509514971314,0.00968949826019089,0.028822119755053766,0.0063512766695365454,0.0052819296760985525,0.012609934112341964,0.005195017711921669,0.006814071493028079,0.01837378987883344,0.004326665313455165,0.07801120642590081,36.814,36.81,36.87,36.75,0.03611094017053425,0.005969734566454641,0.018526657230391763,0.011207621522543789,0.03785207254046726,1.8055555555555556,3.75,3.578125,14.25,247.0,0.024166002598126478,0.9651925189729638,0.007693026442831781,P,0.0,0.0,0.0,0.0,1,S052
71.39643762762064,860.2941176470588,277.46136074555255,398.53729068230734,404.4053673875694,0.3225191885589329,0.46325702164781024,843.75,335.90156249999995,0.3981055555555555,445.3125,0.6961992446692521,603.125,1115.625,82.35294117647058,97.05882352941177,343.75,1468.75,17.0,250.0,,0.13438506394853045,0.008566053703503669,0.1429511176520341,,,0.9400770428087536,-2.0070459884039713,285.9577776279874,269.674458276956,1.0603813926430825,242265.5158356709,0.9430569104078891,6.091261710859118,1017.2734457543493,0.5882352941176471,0.6363636363636364,0.8571428571428571,0.2222222222222222,47.6529160739687,47.88046858209273,47.55078750719587,54.54545454545454,0.4792491499371187,0.5207508500628812,198.1146641872217,206.51468574822346,0.4900851405715343,0.5099148594284658,188.78852025117007,192.57000822647132,0.4843457062451275,0.5156542937548728,193.50778478480146,199.66412233802887,0.4973087293750394,0.22588983023623332,0.5326678024922578,0.5535518444982109,0.7408937487218843,-0.12365241188230236,-0.40754766611620874,3.445480595495468e-06,0.0024058501577708803,0.09525510143505445,inf,4.910992253015047,1.8563980130893403,,,,2.1233732168217156,2.011692596508207,4.197634367548416,1.1970500802941975,1401.899169921875,316.41439999999994,,188.39430959934293,0.06666666666666667,0.2,,297.45391345410604,12.0,76.57777216948652,74.73504247281585,142.8006972350429,47.80392919284566,94.99676804219723,18.21905040072898,1.2260762454746101,4.1170563637288,454.06684359083897,-398.5584122888643,852.6252558797032,128.802930885719,-2.10413582978206e-05,0.0063747859176207025,0.00442142917534686,-1.5017579681876208e-05,0.004390924967136341,0.0023834684529974296,1.899156228476507e-05,0.005208899811063334,0.003439455532200343,0.0038066957490766385,0.005953508841274085,0.00094906969357169,0.0022719900009275976,0.0036794003603688894,0.0004652891821369438,0.0029439430978682388,0.005035921658518875,0.0009729714973209019,0.018699217080176918,36.845333333333336,36.84,36.93,36.79,0.03862066228789329,0.00043010135024715583,0.0015660730998667465,0.0008047500877106236,0.0023809116037800645,2.1506849315068495,5.25,2.878787878787879,11.75,277.0,0.02710046478012845,0.961048257795092,0.008627402124147383,P,0.0,0.0,0.0,0.0,0,S052
