PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,total_power,normalized_power,LF_frequency_power,HF_frequency_power,LF_frequency_peak,HF_frequency_peak,LF_normalized_power,HF_normalized_power,breathing_rate,HR_mean,HR_median,HR_max,HR_min,HR_range,HR_std,BVP_mean,BVP_median,BVP_max,BVP_min,BVP_range,BVP_std,ACC_X_trimmed_mean,ACC_X_trimmed_max,ACC_X_trimmed_IQR,ACC_Y_trimmed_mean,ACC_Y_trimmed_max,ACC_Y_trimmed_IQR,ACC_Z_trimmed_mean,ACC_Z_trimmed_max,ACC_Z_trimmed_IQR,ACC_X_MAD_trimmed_mean,ACC_X_MAD_trimmed_max,ACC_X_MAD_trimmed_IQR,ACC_Y_MAD_trimmed_mean,ACC_Y_MAD_trimmed_max,ACC_Y_MAD_trimmed_IQR,ACC_Z_MAD_trimmed_mean,ACC_Z_MAD_trimmed_max,ACC_Z_MAD_trimmed_IQR,ACC_INDEX,TEMP_mean,TEMP_median,TEMP_max,TEMP_min,TEMP_std,mean_SCR_Height,max_SCR_Height,mean_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RecoveryTime,max_SCR_RecoveryTime,timestamp_start,circadian_cosine,circadian_decay,circadian_linear,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events,artifact,sid
71.413153316548,869.7916666666666,366.1401841373112,422.8053254888339,428.5723133927688,0.420951588948286,0.48609953589135396,796.875,440.14687499999997,0.5523411764705882,578.125,0.8659781749768448,490.625,1175.0000000000002,81.81818181818183,87.87878787878788,437.5,1843.75,8.25,15.625,,0.12037818009546267,0.013292028210607057,0.13367020830606974,,,0.9005610271798798,-2.117116990974276,303.04638902883306,413.11382664138193,0.7335663187373856,393304.32027256757,1.3632032639137521,6.301698826928953,2252.6324673817276,0.5757575757575758,0.6333333333333333,0.8947368421052632,0.2222222222222222,54.28156748911467,53.94827385606257,54.43748287322755,50.0,0.5721480090478426,0.42785199095215737,229.75966471124954,198.68559072487756,0.49757514491086874,0.5024248550891313,291.40638935204873,292.82306945848364,0.5237438567047272,0.4762561432952726,262.3996830061192,250.22121609565954,0.7437264021669573,1.8190179709904823,0.9879267457789712,1.494247333584513,-1.274738650344176,-1.9295514231349804,-0.221651684656066,0.0014468827068461778,0.24143635148412357,0.27010571902604186,2.3025850929940455,4.620151695116029,1.7296268634804082,0.0,0.0,0.0,1.3488810427328173,1.8762199570458538,2.4421536130857757,1.2228834228747765,1054.966064453125,592.730749219563,,126.99489490133976,0.06666666666666667,0.2,,533.7902123582694,12.0,91.16899746747937,86.63774106256145,151.33004922291576,58.223169859311014,93.10687936360475,24.479267903067672,-0.13392470799375628,0.03674902691227766,233.35372339041743,-277.1411881552068,510.49491154562423,57.08678237486787,-0.00011867273059085137,0.020747823532319198,0.013294947678128725,8.914106881329e-05,0.00996326253409751,0.006888204636491664,-8.811288742594371e-05,0.015306807423570188,0.011207110320492573,0.012928575684276631,0.019702020498832885,0.007752125270869638,0.006761127127436494,0.015205764536443067,0.0041515033564050305,0.010103702971679557,0.014358495407805765,0.0061458070552080635,0.07524245570392459,33.68866666666666,33.68,33.75,33.65,0.028252826800556737,0.0009530853987931796,0.003789209185439645,0.0017970340896473291,0.007525838462002284,1.875,3.75,4.916666666666667,28.0,21.0,0.001974601264644658,0.9971096720619999,0.0006285355122564425,P,0.0,0.0,0.0,0.0,0,S006
64.12561482305844,945.0604838709677,207.63702521610014,299.15516894108094,304.257774252766,0.21970765761532945,0.31654605609552244,937.5,69.496875,0.07413,85.9375,0.6940780129291183,843.75,984.375,61.29032258064516,83.87096774193549,484.375,1656.25,6.2,437.5,,0.12877301385310655,0.03372130932510448,0.16249432317821103,,,0.7924770006388372,-2.0497040070382355,215.1427354028566,204.1725997188014,1.0537297154425418,137998.3893194339,0.9490099646473605,5.846844127422707,775.0473265643976,0.6129032258064516,0.6428571428571428,0.9444444444444444,0.1,49.24924924924926,48.63765263386921,49.875414807000816,57.14285714285714,0.5717923069928164,0.42820769300718375,162.69053816032618,140.78953497091885,0.3206964410531547,0.6793035589468454,115.62307861223292,168.27879892655318,0.45281379965157453,0.5471862003484257,141.13275224884396,155.14420280096013,0.6349902971750851,0.2147050006648059,0.6349902971750851,0.6155613115213316,0.7209063423097959,0.08224368936858628,-0.5904915376614154,8.808865091485694e-05,0.0029155343259643853,0.4459562809704529,0.9903987040278772,4.039211536948157,0.8730498067323472,0.0,0.0,0.0,1.6050004833955098,1.9783685738470151,2.653175954616585,1.438315057854254,1498.5888671875,389.00138861337035,,192.97780495444718,0.06666666666666667,0.2,,308.27465369266645,12.0,74.33576146047166,65.97584367372139,144.31004106922526,44.035119151041606,100.27492191818365,21.292372058424334,0.1953525553636621,-2.1083908290931648,291.3600672977416,-213.02612813759023,504.38619543533184,37.06161493691331,-4.854116202013261e-05,0.006498508983934691,0.003987974155309096,-2.061263625144121e-05,0.004674831652423534,0.002073864540420645,1.0060218995026717e-05,0.006962456881869038,0.004572695135668208,0.004429668546667115,0.010232620949930885,0.0014674778131508219,0.002399479292434278,0.00407677647370675,0.0008673289756151812,0.0042866214371228145,0.008187585462395763,0.0015518994951638871,0.028881332707145588,33.72533333333333,33.73,33.77,33.68,0.021561282171728327,0.0007422871269802021,0.0028377330505536934,0.0014541525619431366,0.005087550577113556,2.3214285714285716,7.75,3.605769230769231,24.75,51.0,0.004795444950666664,0.9929951177894499,0.0015264433869085032,P,0.0,0.0,0.0,0.0,0,S006
60.27535111633788,1026.7857142857142,342.71881165531875,501.733107449679,511.25677635016257,0.33377832091648435,0.4886444176901222,984.375,254.82187499999998,0.25886666666666663,375.0,0.6830699560516674,806.25,1284.375,82.14285714285714,89.28571428571429,437.5,1953.125,5.6,546.875,,0.14196922437463444,0.0025467655201470546,0.14451598989478148,,,0.9823772751928608,-1.9521449746262594,361.51313348477396,330.3117002331244,1.0944605753584524,375143.9178015733,0.9136921169339379,6.281168019600094,1207.212786536207,0.6071428571428571,0.6538461538461539,0.8823529411764706,0.4,49.242424242424235,47.67759237759921,50.29389579966772,61.53846153846154,0.5456537356321838,0.4543462643678161,267.06165502395623,243.69490563253473,0.37536895722964936,0.6246310427703506,202.3732631115536,261.05723833764756,0.4681812512870488,0.531818748712951,236.93550304518814,252.52533409514513,0.5423955470107058,2.640009706640548,1.1298821573799165,1.3888484690404859,-0.9811201366885847,-0.913550631625133,-0.40190706079255,0.0036976830581638472,0.5431577722115856,0.28970464647951877,inf,4.178439190827718,1.5094378655109362,,,,1.65656989327967,2.0758518791527973,3.2214071047844492,1.373529977730744,1179.454833984375,421.60859879705947,,167.44628796567494,0.06666666666666667,0.2,,414.1787064841353,12.0,89.22220227221045,84.5647902262433,146.54740604649623,47.22521137214768,99.32219467434855,26.013316992195982,-0.20991569648717773,-1.4901880721069527,570.2442489926425,-375.44152018929907,945.6857691819416,83.98133923320847,3.880588674191145e-05,0.012975474451437218,0.008373405015370528,5.328166388936115e-05,0.006352773666854805,0.004810535158392838,0.00014682078579934785,0.011838157047705822,0.006450187616555516,0.010205483196405202,0.03130785009506496,0.0057943695024175535,0.004514289584503491,0.011317114612401638,0.0015130893095948316,0.010766075991460839,0.03773837075947593,0.005843662815178541,0.0754744776591435,33.806666666666665,33.81,33.83,33.77,0.01795054935711439,0.0037515241241637904,0.00986072426402238,0.006966487620155241,0.015105404025280291,2.01,3.75,3.8392857142857144,24.25,81.0,0.007616250478133,0.9888975421475724,0.002424351261560564,P,0.0,0.0,0.0,0.0,1,S006
67.29120443566566,901.7137096774194,298.2477458589524,294.36991326107585,299.40036756920443,0.33075658344559056,0.3264560692621434,890.625,208.490625,0.23409473684210524,273.4375,1.0131733319989034,609.375,1031.25,80.64516129032258,93.54838709677419,390.625,1984.375,10.333333333333334,593.75,,0.03160565984617313,0.0020593858123805616,0.033665045658553695,,,0.9388271789895134,-3.4544190653712707,211.70803019792933,372.6661992786173,0.5680902389530894,247860.4353653993,1.7602837215489913,6.101177318158398,2623.9929766467294,0.41935483870967744,0.4482758620689655,0.6923076923076923,0.0,50.22935779816513,50.3121527240752,49.776493688233245,51.724137931034484,0.42439894815927864,0.5756010518407213,137.9199845722024,160.6204505930266,0.6039950670368411,0.3960049329631589,289.62543559708917,234.5148249897359,0.5601757451883174,0.4398242548116826,226.83123141357783,200.992701719084,0.8435714968345057,0.6161965874271425,0.8635306871285395,0.900062882571574,0.16391231878012746,-0.11262911407732012,-0.44071340836928297,7.138067117472467e-05,0.01277129652326467,0.34203570520565796,2.1972245773362196,4.235981390822669,1.4873833317404224,0.0,0.0,0.0,1.620898615021537,1.8755399427472457,2.247670614534295,1.1186894894421975,1203.470947265625,624.8487426035502,,38.03649339402911,0.03333333333333333,0.2,,586.6249823136357,12.0,85.81052725665704,79.45190638022365,138.06741569856607,54.857142852127346,83.21027284643873,25.231359614347625,0.048432335453354396,-0.6029204475287178,233.52717968749138,-297.20291940430604,530.7300990917975,54.53934685429594,-3.065541089930741e-05,0.01074203668974862,0.008649145324902324,1.044751536843797e-05,0.005914261684027503,0.004546256577212195,-8.65398883180002e-06,0.011245075747959531,0.008253119184454543,0.008506130065594487,0.014884261575511926,0.003214682389162655,0.0038013480789535945,0.005635401079227745,0.0005807052736052755,0.008701214353596007,0.01656088969554757,0.004966960704209998,0.06894240512403506,33.779333333333334,33.78,33.81,33.75,0.015260697523012078,0.0014809323334695672,0.0052928697758248665,0.002771786667577889,0.009768320032449802,2.23728813559322,5.25,2.962962962962963,21.0,111.0,0.0104369954011881,0.9848168750743677,0.0033222591362126247,P,0.0,0.0,0.0,0.0,0,S006
71.02898437261182,864.2578125,374.6309823291007,421.7256306658203,428.4391997115371,0.4334713287062137,0.48796276361785307,804.6875,382.23281249999997,0.47500776699029124,453.125,0.8883287025681446,534.375,1093.75,87.5,87.5,343.75,1968.75,16.0,0.0,,0.020178297770100443,0.0058324067590180785,0.026010704529118522,,,0.7757689818632632,-3.9031476199385926,302.95226344216536,441.2676193594555,0.686549953250436,419977.6063238418,1.456558252266351,6.330196243909057,2570.927969743768,0.625,0.6666666666666666,0.9,0.2857142857142857,52.193645990922846,52.47235316283071,51.525012675627366,46.666666666666664,0.46818403223663824,0.5318159677633617,207.41660284417125,221.06292114275215,0.6906475806495105,0.30935241935048974,366.7163784745005,245.43066160059982,0.6193226048290662,0.38067739517093363,297.9115215771872,233.56479267847158,0.9588079956823277,1.0364490635632646,0.9737264119260206,1.4024222010826317,-0.576449809127201,-1.299263590047845,-0.08638026293084337,0.0012183722427027454,0.09503241552514419,0.14608686893441458,inf,4.687499999999999,1.5163841542901653,,,,2.2865212367892216,1.9452144658004382,2.5046400897375483,1.09375,1176.076416015625,353.14061224489797,,23.731220122755808,0.06666666666666667,0.2,,273.9555332157939,12.0,87.0439225378046,79.49183063046576,139.47786602887052,46.90971559091158,92.56815043795893,24.53071907508389,-0.7450282395210659,1.0924510133750456,554.0549188466327,-499.07042194512945,1053.1253407917623,134.76751849903846,0.00035245954318966817,0.08468477756826162,0.0515433125689485,-7.028427143453127e-06,0.0368643322097197,0.0224424432934979,0.0003363991069031929,0.0770267968494551,0.0578552563324939,0.05526535559291027,0.08959296622800814,0.04335312788791665,0.023286833626565608,0.04023056467869092,0.018946316594023176,0.04832162847953938,0.07103055103295149,0.030959807329985045,0.3169622622535752,33.830333333333336,33.83,33.89,33.79,0.030494079571104518,0.006110499411891399,0.021491073471577853,0.010981524708806591,0.035190836650519204,1.8203125,7.75,4.405405405405405,73.0,141.0,0.013257657274458637,0.9807530467969457,0.004220167010864685,P,0.0,0.0,0.0,0.0,1,S006
72.57473556338148,850.6433823529412,306.2391574029183,399.76984974501454,405.9123879415635,0.3600088635919774,0.46996174664783985,820.3125,254.82187499999998,0.31063999999999997,328.125,0.766038653485867,606.25,1006.25,82.35294117647058,85.29411764705883,375.0,1781.25,17.0,0.0,,0.07326560956370233,0.003172619584461636,0.07643822914816396,,,0.9584943343165108,-2.6136639539417414,287.0234020811041,331.090956338229,0.8669019693425052,298548.22866423446,1.1535329660843219,6.181984608746611,1527.697331634128,0.7352941176470589,0.7741935483870968,0.9166666666666666,0.6,51.02639296187683,51.426443014830426,50.35282267987098,38.70967741935484,0.44375520785112493,0.5562447921488751,191.22679725467677,214.09671259444877,0.6347393045167813,0.3652606954832185,263.7819133527084,200.10078349908406,0.5527814644775442,0.447218535522456,230.3785860277567,207.21694658098951,0.8215378996356524,2.1989547771045905,1.156512076577177,1.4852505384692976,-0.676172266382304,-0.5638661638464506,-0.3505023999061148,0.003223252026229652,0.36993384125476436,0.13726402146899064,inf,4.675698135367988,1.6746769624889808,,,,1.9962695018205807,1.9632241371510986,2.7707457711379853,1.4963126003677467,1143.99658203125,412.9347276100522,,83.81560692131153,0.06666666666666667,0.2,,395.7955968567667,12.0,89.92357546676722,83.80194850830227,158.65719815042866,41.924257929516855,116.7329402209118,26.038939233469605,0.792542372481981,-0.1315136233094365,361.5148468544556,-304.02698750669344,665.5418343611491,58.059214080533216,-1.9151191578553128e-05,0.01923877580866558,0.013825071692846788,-8.053929195902443e-05,0.008280178383157371,0.0068881703335396584,-0.0002003435611353542,0.020309826203502974,0.014164432941941054,0.012554436075793022,0.022071891913832225,0.002382537745219364,0.005484446229207274,0.008299571330225984,0.001930101134199641,0.012948457857636363,0.020317767932656734,0.003480303666002592,0.08085418369611898,33.87233333333333,33.87,33.91,33.83,0.027770888034453656,0.0013262907064405971,0.006041102711052304,0.00257772190111729,0.011129782233632332,2.2435897435897436,4.5,4.3375,12.0,171.0,0.01607821365323214,0.9767059878303331,0.005118074885516746,P,0.0,0.0,0.0,0.0,0,S006
69.59115821353357,876.8939393939394,308.4888462852972,416.5517012619427,422.57417374695103,0.351797215634205,0.4750308817846776,906.25,301.153125,0.33230689655172413,406.25,0.7405775690045935,590.625,1112.5,81.81818181818183,87.87878787878788,406.25,1734.375,16.5,15.625,,0.14508082780059645,0.012403290489245902,0.15748411828984235,,,0.9212410075127816,-1.9304642587621224,298.8050638107714,312.2555668913278,0.9569246972457099,293121.73023855995,1.0450143076861456,6.174018125510004,1305.2461402243434,0.6363636363636364,0.6875,0.9090909090909091,0.375,46.379044684129425,45.456710853200924,47.36901511043414,56.25,0.5094754429934486,0.49052455700655145,213.60414932975226,209.5938011772664,0.4925632667768019,0.5074367332231979,219.14986132563564,222.43398421909174,0.5006600976229085,0.4993399023770915,216.3947715749302,216.10927655646188,0.6301901044537843,1.8439470231246389,0.9678249945415542,1.031253812762157,-0.05928688694529516,0.23496307989355425,-0.46560160491318214,0.001344452036400272,0.23062552431747235,0.17447225669193056,1.791759469228055,4.620151695116029,1.5782735091399174,0.0,0.0,0.0,1.7921771036587542,1.9541181475448681,4.123663102093462,1.3757438507341235,1155.7607421875,544.6323731138546,,167.67872521599423,0.06666666666666667,0.2,,501.73767613148453,12.0,86.99515225770574,79.49585845014809,130.5151353938083,57.6901408395235,72.82499455428479,23.24259929193139,0.18792109813905525,-0.4885191299642291,80.38327884226308,-58.418385334253145,138.80166417651623,16.0286093905594,0.00012496943807120705,0.01687928719230166,0.01066028083979891,5.880344992371411e-05,0.00837055678887512,0.005890581467338139,-0.00034674886192022185,0.015565158003321772,0.010170299740111941,0.013249030728439389,0.04461953991528782,0.003046828992187646,0.006168946652241508,0.01747155816964911,0.0013267397061150652,0.01258031063888663,0.041763673241111826,0.0021107161838257293,0.07214500767535095,33.813,33.81,33.87,33.79,0.019519221295942784,0.0013827290905401978,0.00559169736167512,0.002817724290721928,0.0073147955392212985,2.3863636363636362,4.75,9.65,59.0,201.0,0.01889864209363557,0.9726756289762848,0.006015982760168807,P,0.0,0.0,0.0,0.0,0,S006
71.4187491028903,855.5871212121212,278.00400894431334,389.4709515102667,395.65809912247425,0.32492776252926936,0.45520899257868463,843.75,231.65625,0.27455555555555555,312.5,0.7137990853137733,593.75,1000.0,78.78787878787878,84.84848484848484,406.25,1484.375,11.0,421.875,,0.09590714683578912,0.04204585902192754,0.13795300585771667,,,0.6952160718752789,-2.344374776034376,279.7725249208807,279.0211513342404,1.0026928911412174,245240.42577188037,0.997314341045988,6.096562171413961,1113.0871827232036,0.696969696969697,0.7241379310344828,0.9523809523809523,0.3333333333333333,49.03846153846153,50.01121409297278,48.076380979899476,44.827586206896555,0.4088119907453977,0.5911880092546021,178.9023431570888,215.13794922695678,0.6382758215999544,0.3617241784000454,222.91604188500492,167.81311379688958,0.5232223762936484,0.4767776237063517,202.1108731819914,192.93208437140314,0.7327972558309197,1.7159738333041905,1.0038680548308725,1.3371357361453418,-0.37073007294771365,-0.7044822514889506,-0.3057851029856637,0.0025200850800063124,0.2535641762724547,0.18485979561040367,inf,4.47606419505047,1.4888207997210485,,,,1.5080996520767542,1.9342700543235847,3.847455227585084,1.3757438507341235,953.762939453125,532.167044595616,,91.4726822806647,0.06666666666666667,0.2,,369.9710823252405,12.0,97.39910405242614,89.69233512967503,146.7223880238224,55.3015301479182,91.42085787590419,26.861696239930104,-0.3320664519742747,-1.4476668519929037,301.94735669285285,-214.25612665608776,516.2034833489406,62.66052820638875,0.00026764594539794694,0.08465926058577083,0.043219781923972675,4.911249724081515e-05,0.03542978929916043,0.018296075692934094,0.0007365321990237297,0.08015366145565982,0.04156209886990516,0.051854048909516,0.08193242023631783,0.030742759708519495,0.0213989414819518,0.03414296134858062,0.009382649955079078,0.047354224262758655,0.07261140033228478,0.02434641353443244,0.33884607235566966,33.84166666666667,33.84,33.91,33.77,0.03899430157799306,0.003976561514771039,0.012081819256446335,0.007568608380510147,0.020519573672189616,1.9452054794520548,5.0,4.264705882352941,39.5,231.0,0.02171892015281394,0.9686619013221008,0.0069138906348208675,P,0.0,0.0,0.0,0.0,0,S006
67.25647605734571,921.875,357.8675682826979,461.69353856114026,469.9509939720145,0.3881953283066554,0.5008201096256437,843.75,301.153125,0.3569222222222222,390.625,0.7751192910301189,640.625,1209.375,82.75862068965517,89.65517241379311,328.125,1921.875,9.666666666666666,531.25,,0.1181041797272056,0.008516587483130802,0.1266207672103364,,,0.932739410202882,-2.136188164980818,332.30553466296976,390.2136971528351,0.8515988472152877,407370.8574364419,1.1742618056259486,6.316960067106936,1832.8521623946606,0.6551724137931034,0.7037037037037037,0.9473684210526315,0.2857142857142857,48.05598755832037,49.88486961384379,46.47526378178839,40.74074074074074,0.32883380373869997,0.6711661962612999,190.6444472472348,272.364794014422,0.7341786991728774,0.26582130082712263,334.3515954077999,201.1858347248717,0.5636960795647102,0.4363039204352897,272.15463859536254,239.43508630990354,0.721588778225552,1.341877801462409,0.9565767405924764,1.0285282758917484,-0.15706568576657176,-0.2392884991805917,-0.44637996453860584,0.0002734078285599813,0.09805900355053483,0.11216389452054143,inf,4.556088322639177,1.5816186213750694,,,,2.385626824070075,1.956681585721842,4.17629453081554,1.3401326883110543,922.54296875,436.81777777777774,,108.95618058731982,0.03333333333333333,0.2,,407.437156410578,12.0,96.32216626592262,93.09679975723384,145.7651245197477,58.90699903544384,86.85812548430386,23.74030584841029,-0.06510798749676354,-1.4527999774703335,484.68060712383794,-238.33035408217293,723.0109612060108,65.01427197912825,0.00020636475887361077,0.07748563655174144,0.058152940661562576,-6.36971174966607e-05,0.03552462598373706,0.023205377154348682,0.00026575208699901857,0.07267701760829566,0.05350010406682106,0.05170682908964002,0.08057214697579793,0.03673787669634194,0.022631732679356243,0.043981877113196066,0.02006159777668689,0.04680157869590058,0.07094953291167813,0.035963392253820975,0.2865664478985113,34.010000000000005,34.03,34.09,33.89,0.06439461675223072,0.0050142622307880955,0.019597414451669376,0.009117809966762888,0.039824610478500916,2.135593220338983,7.75,2.8125,8.25,261.0,0.024539025389108883,0.9646647362394485,0.007811798509472928,P,0.0,0.0,0.0,0.0,0,S006
82.74652941181331,754.9342105263158,261.2316845656007,426.33249479117217,431.93833587612585,0.34603238391260394,0.564728010529483,750.0,277.9875,0.37065000000000003,375.0,0.6127416693713629,515.625,1050.0,94.73684210526315,94.73684210526315,359.375,1312.5,12.666666666666666,578.125,,0.12322965580987373,0.059487145448055286,0.18271680125792902,,,0.6744298004424821,-2.0937055441069,305.4265263524412,204.0931643696051,1.4965054184731301,195832.6428155426,0.668223440861504,5.998855194839886,545.51934620548,0.6578947368421053,0.6944444444444444,0.92,0.3333333333333333,52.07852193995384,52.63454256327158,51.72482601482095,38.88888888888889,0.4666739272489654,0.5333260727510347,208.7804446985916,223.19242824531852,0.727288949874194,0.27271105012580604,174.0531765768383,106.5810089364451,0.5470516237269759,0.4529483762730241,192.20273458646435,174.89192590275894,0.25701741050059645,0.5501431409931855,0.32814183768089406,0.3182594849819486,0.4772500523672383,0.07269828123503241,-0.5179632389510567,2.9257178588125185e-06,0.011533480656434083,0.26676876043429054,1.1786549963416462,4.649114684439284,1.589337724228513,0.5064882141822125,0.0,0.0,1.6416856377312208,2.0545898698453726,5.344168595988426,1.242930200552428,792.4404296875,362.28377962449986,,97.65216140021907,0.0,0.2,,244.33497719569962,12.0,103.85574548690383,101.93624503125986,156.4353914296143,64.47009443168758,91.96529699792671,23.545385549895602,-0.19332529664459727,2.817232892328178,219.88634066703864,-232.87495670611494,452.7612973731536,67.24491827145117,-0.0003410548408390847,0.10975503066686451,0.07612797381768423,-0.0003424944953594184,0.0419611758089339,0.03293764324827516,0.00017460166162706672,0.0965957068335439,0.0688915777064741,0.06731854771952925,0.09870403645967982,0.020969577972177342,0.02635914485002429,0.03915512463857036,0.0017609229849835963,0.058100543363261564,0.0753765794389921,0.01842121646675842,0.3667525789543459,34.14866666666667,34.17,34.25,34.0,0.06561165208169095,0.008129239388059928,0.02728531847790961,0.014841886358554537,0.03949823339566499,2.005952380952381,7.75,2.317073170731707,6.5,291.0,0.027358935362237217,0.9606840653831884,0.008709706384124988,P,0.0,0.0,0.0,0.0,0,S006
