PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,total_power,normalized_power,LF_frequency_power,HF_frequency_power,LF_frequency_peak,HF_frequency_peak,LF_normalized_power,HF_normalized_power,breathing_rate,HR_mean,HR_median,HR_max,HR_min,HR_range,HR_std,BVP_mean,BVP_median,BVP_max,BVP_min,BVP_range,BVP_std,ACC_X_trimmed_mean,ACC_X_trimmed_max,ACC_X_trimmed_IQR,ACC_Y_trimmed_mean,ACC_Y_trimmed_max,ACC_Y_trimmed_IQR,ACC_Z_trimmed_mean,ACC_Z_trimmed_max,ACC_Z_trimmed_IQR,ACC_X_MAD_trimmed_mean,ACC_X_MAD_trimmed_max,ACC_X_MAD_trimmed_IQR,ACC_Y_MAD_trimmed_mean,ACC_Y_MAD_trimmed_max,ACC_Y_MAD_trimmed_IQR,ACC_Z_MAD_trimmed_mean,ACC_Z_MAD_trimmed_max,ACC_Z_MAD_trimmed_IQR,ACC_INDEX,TEMP_mean,TEMP_median,TEMP_max,TEMP_min,TEMP_std,mean_SCR_Height,max_SCR_Height,mean_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RecoveryTime,max_SCR_RecoveryTime,timestamp_start,circadian_cosine,circadian_decay,circadian_linear,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events,artifact,sid
86.72899675161125,709.984756097561,296.0731106858389,366.0887817097787,370.56252040708154,0.4170133346428563,0.5156290731113576,656.25,208.490625,0.3177,265.625,0.808746745265072,484.375,875.0,73.17073170731707,85.36585365853658,312.5,1484.375,10.25,343.75,,0.08520276189578146,0.029757416654100918,0.11496017854988239,,,0.7411502223686189,-2.462721429055121,262.02727103342573,323.6487836471041,0.8096037565187688,266422.16039552225,1.2351721344524387,6.132540455599784,1599.0478356413164,0.6585365853658537,0.6923076923076923,0.9629629629629629,0.09090909090909091,47.80701754385965,48.7005650454588,46.908865811870236,51.28205128205128,0.4422533928408779,0.5577466071591217,174.34307503454215,195.7886823414796,0.35508528830839764,0.6449147116916026,192.8591812847896,259.91127592009286,0.3896197984984817,0.6103802015015182,183.83439778553324,230.09463214449772,0.6094374985912556,1.4770250521108657,0.9092069461556267,1.2829169680527441,-0.08814939682275202,-0.9538080878754358,-0.24698464229632666,0.004159579267260277,0.2794673469656923,0.29758803843034043,0.9985288301111271,4.637801394756452,1.2821869993909019,0.37733861346927944,0.5962057978077544,0.7694925929477408,1.745507903514267,1.9664333054281962,3.063922574380088,1.1760480010137258,751.294677734375,312.04032009849186,,64.01238154056982,0.06666666666666667,0.2,,231.26875262897227,12.0,101.85197959012093,96.54768550532262,180.70588229851683,71.48342058485177,109.22246171366506,20.13602024754238,-0.18062132773043332,-1.339297947436978,731.345023762733,-468.3712585583328,1199.7162823210658,88.16313642079591,-4.514352856901575e-05,0.03643289712212731,0.01909446916768308,4.431693033478677e-05,0.01757130786152827,0.010502102192186185,6.507477336450969e-05,0.025804323111158003,0.013409147561513955,0.024568083031340684,0.03980515495779866,0.01331281267657395,0.011990864524369954,0.0189555818412939,0.0076157871691749125,0.018803392791046442,0.03331499751931131,0.012698513240739253,0.20356926694557947,33.86366666666666,33.849999999999994,34.0,33.75,0.07652813571200846,0.028607735824541743,0.08944345572327086,0.05551839950757278,0.17048990113710422,2.2871621621621623,3.75,3.375,19.0,13.0,0.0012096287218838825,0.9982284107842283,0.0003850368746853064,P,0.0,0.0,0.0,0.0,1,S064
83.68091395883839,735.9375,248.68947369545634,375.75045102076416,380.65896796813837,0.33792200247365617,0.5105738612596371,656.25,162.15937499999998,0.2471,269.53125,0.6618474389581335,556.25,921.8750000000002,75.0,85.0,359.375,1375.0,13.333333333333334,250.0,,0.15876741581377105,0.04714090069892382,0.20590831651269487,,,0.7710587823876582,-1.8403149413130713,269.16653756974335,232.59806324876158,1.1572174497509558,196687.62437980945,0.864141825907663,6.000747144854983,803.9908603134836,0.7,0.7297297297297297,0.9629629629629629,0.25,50.28818443804035,50.08392835566261,50.24638422043471,51.35135135135135,0.499113239336703,0.5008867606632968,190.16236191686997,190.499918518597,0.44334853698520804,0.556651463014792,154.8740780370738,173.53927215256283,0.47527378117212254,0.5247262188278776,173.41814198294864,182.2170380821088,0.5438150401131389,1.776077406984784,0.8294382632808066,1.3185582564350329,-1.0951884431661103,-1.8726138492784665,-0.22460660147431483,0.001690281670412964,0.2527708013707546,0.29558736360433624,1.6739764335716716,4.596439344671017,1.6038327448805445,0.820853586501443,0.0,0.0,1.9838999958871713,2.003601389904697,3.692024584064192,1.1974338213496565,774.61669921875,369.22665080309343,,122.9838915811541,0.06666666666666667,0.2,,284.6954517933063,12.0,99.05401309742123,95.86910789274572,130.03174600356562,73.97953039424985,56.052215609315766,15.62161529472104,0.3660315840557784,0.1103561119596852,268.71920084209137,-217.70179315904423,486.42099400113557,58.76734477243785,-0.0001819412825287294,0.032428891655758255,0.01476903258107436,5.810046474741061e-05,0.017135993853242992,0.009665468515569417,3.430282114910286e-05,0.025862930951790757,0.01390290823449546,0.02267381803857678,0.037686668781351886,0.02250126280006417,0.013407959546504753,0.021891679896885948,0.01381390302314138,0.017362661845121096,0.03147349265771407,0.012414595860527598,0.2162532988158868,34.057,34.05,34.16,33.97,0.05808901215663144,0.02162789366124243,0.07377481160647417,0.041941229879121744,0.1515217715388717,1.923529411764706,7.75,2.6630434782608696,9.25,43.0,0.004001069918965473,0.9941520971367768,0.001273583508574475,P,0.0,0.0,0.0,0.0,0,S064
85.76272946660839,704.6493902439024,179.23873574159103,194.62378572196667,197.10158156018343,0.25436584239369114,0.27619946659515443,656.25,69.496875,0.10590000000000001,78.125,0.920949795918808,609.375,718.75,48.78048780487805,65.85365853658537,500.0,1343.75,5.857142857142857,125.0,,0.0605087521527476,0.0025777091635497025,0.0630864613162973,,,0.9591400577910716,-2.804967260726344,139.37186490379906,215.05289208525133,0.6480817977028146,94160.8285630533,1.5430151001688241,5.680840381364488,1327.3194392900775,0.7073170731707317,0.75,0.9259259259259259,0.125,49.65753424657534,49.37773803521628,49.95405477570242,50.0,0.5418949403802771,0.45810505961972275,102.59735350931516,94.33245878513247,0.6654619778553831,0.3345380221446168,175.4312309335455,124.38500555682664,0.6289129523010639,0.37108704769893636,143.7051386241535,110.38623643330837,0.4502589848059674,1.9436480313258278,0.814490798006396,1.2267548072761998,-0.9352947820046396,-1.4898755521509741,-0.28789163334856227,0.002288854082354213,0.3074189159079062,0.6058146411038718,1.0116009116784799,3.9145944568441777,1.0713114991362325,0.5275533000866474,0.435622105055318,0.4780968642541674,1.4788538552524302,2.0197684858676874,2.0535812857291216,1.1760480010137258,783.18115234375,905.3932183224272,,47.389314237871226,0.0,0.0,,868.3989037454171,0.0,98.08523457973287,92.13136759456991,182.0444443892108,78.31739960736813,103.72704478184268,20.016623457455776,0.14026499775442344,-2.410298415976051,86.44693670092819,-44.060184795170734,130.50712149609893,17.009894597182672,7.06425231448446e-05,0.007107735580296127,0.005413859236000058,4.221817624094304e-05,0.006113979433401017,0.004346522506402037,3.079690665715235e-05,0.006464856046691963,0.004873630188295197,0.0056105635344808205,0.00983951966506858,0.003928056418367331,0.003808939551005848,0.005764518465824415,0.0011759869632743318,0.004610047518253263,0.007165935924728886,0.002480111034219746,0.04999996237874439,34.217999999999996,34.22,34.29,34.16,0.03664241622309726,0.0402483629270069,0.11427988272966993,0.07990504663199678,0.23243226713514165,2.424698795180723,3.75,3.3857142857142857,26.5,73.0,0.006792479938922648,0.9900924293118374,0.0021621301424636437,P,0.0,0.0,0.0,0.0,0,S064
86.99653649701125,693.8244047619048,155.6795808869129,191.1172921526362,193.47766191294227,0.22437893481180796,0.2754548425234778,656.25,23.165625,0.0353,15.625,0.8145761125716405,640.625,671.875,26.190476190476193,38.095238095238095,578.125,1296.875,3.0,78.125,,0.09887478744654392,0.006566579878361958,0.10544136732490587,,,0.937722925594015,-2.3139010026155282,136.80936674675965,174.96316236302465,0.7819324073652654,75199.04497428965,1.2788829195218,5.5831824350610155,895.0295995663668,0.6904761904761905,0.8666666666666667,1.0,0.375,51.304347826086946,51.14624360839248,51.66899777291167,46.666666666666664,0.6038474078904467,0.3961525921095532,106.31891147627499,86.1148737697211,0.29187401072347585,0.7081259892765243,94.52448779224082,147.23188985978763,0.4102561762410811,0.5897438237589189,100.5947059488855,120.60887379471636,0.42359559399314917,0.09403707597922106,0.37232596577773835,0.4004684283344263,0.7991811211357152,-0.15720438304030004,-0.20073014006830175,0.0005411180277435244,0.009570106928043326,0.31234073119490424,0.2541305382805481,2.7526390485372447,0.31476729952189386,0.07373813320020084,0.11288738651187177,0.11291537843450787,0.8468459718245833,2.011845720594857,1.7648932028254223,0.7703310603969659,848.268310546875,448.9537037037037,,83.87234890296118,0.06666666666666667,0.13333333333333333,,420.99418049330563,8.0,94.37696696925768,92.51273416843961,161.04849274838435,56.63977874551748,104.40871400286687,15.911538178319574,-0.21217364727948945,-7.229888530716988,235.78988123557096,-382.7056563492565,618.4955375848275,44.541581487280716,-1.611808841298549e-05,0.006299109320190701,0.003558443547126785,2.8247335727478142e-05,0.005512322054507057,0.0025557754883474056,-7.302093453095931e-05,0.006641352960559408,0.003917422947016515,0.005273155742194256,0.016040814392462823,0.0017573546956366273,0.0036043515320282383,0.010238782315941924,0.001306073741651074,0.0050780567170151045,0.015298386557118704,0.0004876607595498271,0.0440613523982998,34.297333333333334,34.29,34.33,34.27,0.012092238098145419,0.03134223188084891,0.09079583990862192,0.06170279277194178,0.17878454447177516,2.290625,3.75,2.7916666666666665,9.25,103.0,0.009583837030539045,0.9860493393353944,0.0030506767763528123,P,0.0,0.0,0.0,0.0,0,S064
91.53354645410523,660.5113636363636,108.63869878491111,144.84150193621832,146.5515113546882,0.16447665364425254,0.21928691906042516,656.25,23.165625,0.0353,15.625,0.7500522801313584,650.0,671.875,18.181818181818183,27.27272727272727,312.5,1046.875,2.3157894736842106,343.75,,0.18907590385680373,0.020352231080193347,0.20942813493699708,,,0.9028199764739538,-1.6656067368373288,103.62756747203733,115.73335290036468,0.8953993371405279,37677.64168506802,1.1168201254129984,5.283053821619406,517.0133508026083,0.7272727272727273,0.8181818181818181,0.9259259259259259,0.2857142857142857,49.20634920634921,48.237015423498804,49.99824632070711,51.515151515151516,0.568064952638701,0.4319350473612989,78.10639659456898,68.10779599282301,0.6638553549491306,0.3361446450508693,94.29643340236015,67.09986304870237,0.6212291101729442,0.37877088982705587,86.58067492631898,67.6057079548562,0.4731750162392922,0.3722449652290867,0.31981981898616896,0.38182813052602804,1.0,0.6527412375219135,-0.33342068440953126,0.0017910650388145092,0.04728521219863098,0.21883494898822486,0.17498014993558683,2.561266662669073,0.5115046151090072,0.13680490260385772,0.13085972952822358,0.13082171105095067,0.611476879762034,1.9045710366228927,2.2157200345085033,1.3648579046593243,878.085693359375,367.5266003460207,,166.02484613565204,0.06666666666666667,0.2,,331.81035667794663,12.0,94.40824145248847,90.71982279912926,225.46788982353058,59.391010143952016,166.07687967957855,25.74120450722968,-0.09044064064836844,-6.923418904881767,146.02292700469638,-179.90630868593476,325.9292356906311,47.31481041887045,1.62748834536418e-05,0.009249381313496126,0.007286209036422658,-1.4609812671058012e-05,0.007414976840539544,0.004118812950836174,-0.00012063878228350056,0.008077317871986085,0.004896779813815756,0.008717233006282838,0.026301818135196015,0.0044807948444999844,0.005064903635211819,0.013005660248419305,0.002321627643989591,0.00745213217807286,0.023721925377262837,0.005067109936782702,0.0661742300169908,34.34633333333333,34.33,34.41,34.31,0.028691849404006334,0.03476462356978642,0.1201713219376355,0.06706806158710005,0.20267418300507445,2.1266666666666665,3.75,2.25,5.5,133.0,0.01237511944301073,0.9820227595110077,0.0039392234102419805,P,0.0,0.0,0.0,0.0,0,S064
79.46929765646979,768.581081081081,275.37354871795696,347.88781691764115,352.6369713761579,0.35828822162863855,0.45263645629723864,656.25,23.165625,0.0353,93.75,0.791558471802273,640.625,812.5,54.054054054054056,67.56756756756756,328.125,1656.25,3.0833333333333335,328.125,,0.05164310783716197,0.005715395121118689,0.05735850295828066,,,0.9003566197451885,-2.963398532065534,249.3519937571677,301.5138566944641,0.8270001136625901,236194.6159245811,1.2091896766147152,6.080240103574194,1458.3497714849386,0.7297297297297297,0.8387096774193549,1.0,0.42857142857142855,52.90178571428571,50.815520409472285,54.53053142954366,45.16129032258064,0.6293287011094923,0.3706712988905076,197.91568765422022,151.89236011893422,0.4136676783478905,0.5863323216521096,193.92467411266682,230.8762147755065,0.5013133412785367,0.4986866587214632,195.93034304230022,195.4163703628304,0.8975623670250641,1.3832506462633476,1.8143181841781295,1.246306213198921,1.0974627640330463,0.8942385035817431,-0.9106356086032643,0.013099566459448554,0.4359286441322839,0.36755945582957605,0.4446858212614454,3.442316122784243,0.6965747825206055,0.31641659333281885,0.23762156927517133,0.2342905765898099,0.6870389877611746,2.0117158846037553,2.18826313198241,1.267164332180015,886.24951171875,677.9239474875509,,45.768679104323546,0.06666666666666667,0.16666666666666666,,610.3733138042061,10.0,93.07712913927911,91.20854708509297,194.43037968383015,60.95238094618897,133.4779987376412,21.59690860965289,0.3790057873299838,-5.087443331876814,179.07107638951948,-245.3023843696814,424.37346075920084,44.00762889470914,0.00012926006624902682,0.011498302547419084,0.007994800334371268,4.2548423994021614e-05,0.006841352019697128,0.004188165340956269,6.813579898833247e-05,0.010858482410991958,0.007021228951742811,0.008547642998566448,0.016440978586905124,0.005026628365146862,0.0049527125516642635,0.011481319591903568,0.0026574068642114205,0.008205380879953808,0.016191225725352254,0.005762280566420177,0.07202041691278918,34.27833333333333,34.25,34.41,34.16,0.08318987652085778,0.03838573073709255,0.10855852191491858,0.07016190072610008,0.20870155094405707,1.975,3.75,2.4242424242424243,8.75,163.0,0.015166305426115684,0.9780126224186784,0.00482777004413115,P,0.0,0.0,0.0,0.0,0,S064
92.34593136327551,651.2784090909091,52.07066882671386,64.07003288099743,64.6518409198842,0.07995147405453994,0.0983757974879437,656.25,0.0,0.0,3.90625,0.8127148759768709,650.0,671.875,4.545454545454546,6.8181818181818175,453.125,828.125,1.8333333333333333,203.125,,0.04153993387801933,0.007760768574231872,0.049300702452251204,,,0.8425830021032997,-3.181100052301944,45.71575513064402,50.04669746257287,0.9134619754846417,7187.720726259092,1.0947363183557204,4.5635613045254875,219.1517493041584,0.5681818181818182,0.9500000000000001,1.0,0.6666666666666666,61.818181818181806,63.263556559736344,60.650519477507494,55.00000000000001,0.8188105117565698,0.18118948824343015,41.480237692757,19.512639943368086,0.42172030013656253,0.5782796998634374,32.50032302547519,38.05786292147871,0.6028801444252764,0.3971198555747235,37.26178414815809,30.241891869636625,0.07981747103259369,1.1262960656180694,0.44966487694991164,0.07747043132018158,1.0686444085315285,1.1747999404929959,-0.8304587994147734,0.0074492440970738705,0.2655846518332419,0.43562380461020833,0.4054651081081646,1.848794767714157,0.4273317023031619,0.13937032885169762,0.22980855839920789,0.20604386074158743,0.8009239315824206,1.9430324389182358,1.2828450775237505,0.7444679479959951,827.290771484375,578.1760355029585,,34.36560394535654,0.0,0.2,,487.1612997382668,12.0,91.85052915844092,91.42857141463945,112.11678830021759,86.23157893497527,25.885209365242318,4.15544147832597,-0.4004086001699469,-11.188446751251501,77.69262529332813,-101.55623510176028,179.2488603950884,28.726671235947496,-4.808164050801714e-06,0.0059739074380016745,0.0032934197486773104,-2.5746580338220615e-05,0.0038194876999025316,0.0009432998012462851,-2.4402155545493126e-05,0.005921928859377396,0.00333750498481663,0.0037821287007836287,0.008155288376874655,0.0008535666266312075,0.0022742131014099067,0.005479460908736194,0.00024284341779026025,0.0037322559494450736,0.008035109178884347,0.0006538297815254202,0.035787808952971456,34.42333333333333,34.43,34.5,34.21,0.058897274036146044,0.0297579896804972,0.09853637045147538,0.05970059101410439,0.18692059897906105,2.213157894736842,5.0,3.0952380952380953,26.0,193.0,0.017957373230383284,0.9740188609137207,0.005716316678020318,P,0.0,0.0,0.0,0.0,0,S064
89.63479684445177,673.328488372093,158.31279555848138,179.8734157248475,182.05377915906487,0.23511970500644402,0.2671406584321534,640.625,0.0,0.0,15.625,0.8801344819106154,640.625,656.25,20.930232558139537,27.906976744186046,390.625,1484.375,1.7916666666666667,250.0,,0.07621273064247727,0.0004979936554606295,0.0767107242979379,,,0.9935081612118996,-2.57422676144506,128.7314617840129,186.34178791379406,0.6908351756481321,75360.68400884862,1.4475232808778355,5.584114941624536,1078.936304822468,0.6511627906976745,0.8275862068965518,1.0,0.42857142857142855,50.0,50.31016008869044,50.02475729816197,44.827586206896555,0.5118577075098815,0.48814229249011865,92.09993515959953,89.94104289281029,0.39814617142577174,0.6018538285742283,117.57947862624948,144.56254054522125,0.4348827292110875,0.5651172707889126,105.61091764212424,120.39044672550867,0.8913048459541391,0.6948718492474258,0.19643299670671321,0.5438689213304262,0.9383862412103041,-0.1750226738901861,0.0,0.005892282783042896,0.1630839215047853,0.23653996959611123,0.13823138560976705,2.1572316144628294,0.2548516300220154,0.07309551635925632,0.05382668138084905,0.054818148903223236,0.21991109552642085,1.9132972327870166,1.6207620510069682,0.7571532215863394,753.4091796875,626.3533610945865,,57.41937087509319,0.06666666666666667,0.13333333333333333,,622.2871760499755,8.0,98.00270711342202,93.65853657074598,131.91626406117396,84.86187844103611,47.05438562013785,11.616362412704985,0.035649335402292204,-4.458258496815111,280.94639912811067,-229.63597718124635,510.582376309357,45.84564181445658,1.4750988196118628e-05,0.0077031787186227565,0.003831526351298682,7.720252453561025e-06,0.006177139623404873,0.0016654567922148088,8.238729813526849e-05,0.006504098138784369,4.433852206001656e-05,0.008681140379981215,0.024416631520938266,0.012445702218286281,0.004759134929752977,0.01179182991714341,0.007442183737005727,0.0048180718286095344,0.013872857363312447,0.009134157173941988,0.06559683239487936,34.480000000000004,34.480000000000004,34.53,34.45,0.016733200530681863,0.03730770849226035,0.10614988647998826,0.07407608377729502,0.22053310926572173,2.065625,4.0,2.3026315789473686,5.75,223.0,0.020748301107263785,0.9700414081256373,0.006604863311909487,P,0.0,0.0,0.0,0.0,0,S064
79.7736063899425,766.4930555555555,242.6930048296695,347.4235527421824,352.4910415155817,0.3166277933904635,0.45326379700905334,710.9375,173.7421875,0.2443846153846154,257.8125,0.6985508118667136,609.375,906.25,80.55555555555556,91.66666666666666,328.125,1437.5,9.0,281.25,,0.15454999514965365,0.041160038503340615,0.19571003365299428,,,0.7896886647297815,-1.867237641787683,249.24880576317662,242.2868036451598,1.0287345493575168,189719.82675355743,0.9720680622853947,5.9850828293571405,942.0770549466896,0.5277777777777778,0.5714285714285714,0.85,0.1,50.35460992907801,49.63381327262765,51.11682375933658,57.14285714285714,0.5880721220527045,0.41192787794729546,191.1411166405288,159.97400409220904,0.3896663078579117,0.6103336921420882,151.24331536030434,189.28379428628264,0.49168013692117524,0.5083198630788248,172.35061199741168,175.2427413114533,0.5188720346484593,3.045102090139045,1.2321669898732217,1.675169688822575,-0.9538626219101527,-1.1678348347833678,-0.3545195905306659,0.009794121708920293,0.9436853061813816,0.28219775174507244,1.0414538748281612,4.5934003486044395,1.426690261208558,0.0,0.43365026384702665,0.47218793380384116,1.7138927180068801,2.021712649353189,3.1398880711421984,1.43609027817842,872.771240234375,592.5470521541951,,134.88679094497985,0.06666666666666667,0.2,,467.9276904052145,12.0,95.32948284051072,93.65853657074598,144.73498229724177,63.50387596227101,81.23110633497076,18.928972040522872,-0.161813058975997,1.6031168865073937,273.58133819235576,-401.1407943476776,674.7221325400334,90.8140809024827,6.914357937951231e-05,0.044892853437239366,0.01944882816829541,-6.126058402104697e-06,0.02471909516598833,0.011614414800976358,4.7832746531403364e-05,0.03528928785240215,0.015463374416117337,0.03066239545416209,0.045820885823333046,0.020133459246800413,0.017109395331908892,0.033928954828559295,0.0053357820519299645,0.024367658036184542,0.042436889439361206,0.01624246057097582,0.2801609957688201,34.537666666666674,34.54,34.61,34.5,0.030733622558291988,0.051886717697363624,0.14906569752514964,0.09856967922868198,0.28334589693605994,2.1277777777777778,4.0,2.14375,3.5,253.0,0.02353906730929777,0.9660801974569998,0.007493409945798655,P,0.0,0.0,0.0,0.0,0,S064
86.67277902285348,703.4970238095239,207.8481165391043,293.2525302429673,296.89455567812456,0.2954498874971509,0.4168497098324146,625.0,46.33125,0.07413,70.3125,0.7087683655001946,609.375,793.7500000000005,38.095238095238095,71.42857142857143,359.375,1453.125,3.8181818181818183,265.625,,0.11592828806986533,0.043975185376472735,0.15990347344633807,,,0.7249891798552434,-2.15478348533834,209.93615361736886,209.4256883719765,1.0024374528710427,138123.33638954806,0.9975684738593299,5.847237170213129,835.6658573446889,0.7857142857142857,0.8108108108108107,0.9666666666666667,0.5,50.23474178403754,49.510697647539985,50.88963526250736,37.83783783783784,0.5175183492591054,0.4824816507408947,151.02595105022513,145.82403244150123,0.6441837098526166,0.3558162901473831,168.0872688698561,124.92313234124778,0.5806966333500729,0.4193033666499272,159.78449212416123,135.77635551053967,0.6069808981185226,0.9113847137361644,0.7315939141359882,0.5395061795132952,1.0,1.22152664188774,-0.7107647097077604,0.00799434771375727,0.22082205906906097,0.29788386647593157,0.31424909983650257,3.6048579510248517,0.6401867447922203,0.15262872899491878,0.15622057256150657,0.1561010070350855,0.6990673818232641,1.9189612482623704,2.204574908547099,1.0271080805292878,749.04443359375,706.5522279035793,,86.83543887478535,0.06666666666666667,0.2,,512.2427202327109,12.0,98.92951632541387,96.75590549620819,142.55220414246554,72.02813598197459,70.52406816049096,12.690903839929417,0.287648526261135,-4.214144917053753,169.60136571293603,-243.378335894586,412.97970160752203,40.5832330375999,-3.663115293566776e-06,0.013539984275402466,0.00989795915596623,-3.185790468291679e-05,0.007335768410483614,0.005990293835529122,-1.669778769427177e-05,0.010175282897453135,0.007026700519053188,0.012117201205957625,0.03468589961078482,0.006582801954710276,0.006668668493447654,0.01959546555317418,0.0015957250872689053,0.009414275257745987,0.025169416513834652,0.007027483920427944,0.09846352597717936,34.60400000000001,34.61,34.63,34.57,0.01942506971244463,0.01844007785308912,0.05614237820430152,0.0343646207614704,0.11407216787762296,2.188775510204082,11.75,3.185185185185185,10.5,283.0,0.026329650090285636,0.9621351625823333,0.008381956579687823,P,0.0,0.0,0.0,0.0,0,S064
