PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,total_power,normalized_power,LF_frequency_power,HF_frequency_power,LF_frequency_peak,HF_frequency_peak,LF_normalized_power,HF_normalized_power,breathing_rate,HR_mean,HR_median,HR_max,HR_min,HR_range,HR_std,BVP_mean,BVP_median,BVP_max,BVP_min,BVP_range,BVP_std,ACC_X_trimmed_mean,ACC_X_trimmed_max,ACC_X_trimmed_IQR,ACC_Y_trimmed_mean,ACC_Y_trimmed_max,ACC_Y_trimmed_IQR,ACC_Z_trimmed_mean,ACC_Z_trimmed_max,ACC_Z_trimmed_IQR,ACC_X_MAD_trimmed_mean,ACC_X_MAD_trimmed_max,ACC_X_MAD_trimmed_IQR,ACC_Y_MAD_trimmed_mean,ACC_Y_MAD_trimmed_max,ACC_Y_MAD_trimmed_IQR,ACC_Z_MAD_trimmed_mean,ACC_Z_MAD_trimmed_max,ACC_Z_MAD_trimmed_IQR,ACC_INDEX,TEMP_mean,TEMP_median,TEMP_max,TEMP_min,TEMP_std,mean_SCR_Height,max_SCR_Height,mean_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RecoveryTime,max_SCR_RecoveryTime,timestamp_start,circadian_cosine,circadian_decay,circadian_linear,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events,artifact,sid
58.921968573326616,1072.7163461538462,450.02044892106335,681.2213296719357,695.1515497237515,0.41951486106703045,0.6350433011619613,945.3125,359.0671875,0.3798396694214876,589.84375,0.6606082771039852,718.75,1484.375,88.46153846153845,92.3076923076923,328.125,2078.125,13.0,140.625,,0.1588951971280867,0.010645117884244677,0.16954031501233138,,,0.9372118785819737,-1.8395104316477737,491.54637476200213,421.6395948160782,1.1657974744435888,651112.0869437726,0.8577819234659771,6.520625867425506,1446.6992906030032,0.6153846153846154,0.6666666666666666,0.875,0.14285714285714285,48.89624724061811,50.23573646954477,48.05266527508144,45.83333333333333,0.43587962962962973,0.5641203703703703,324.5793677215495,369.25255963835804,0.5839780550774525,0.41602194492254724,322.2104719219191,271.9565400951425,0.49864539359324556,0.5013546064067543,323.3970888603256,324.27443045975735,0.5440185428314472,1.5324602028026513,0.7623629224008889,0.9669854442351192,-0.4159284159250678,-0.496569318204948,-0.3664744954159299,0.0007319014538415339,0.14189893261992914,0.014629779924539843,-inf,4.392747410448787,1.9446072421402747,,,,2.296680175417675,2.0507277971586944,5.994506968008103,1.2655030010379866,1482.589111328125,464.6996296296296,,235.5762891044373,0.06666666666666667,0.2,,435.5220128615326,12.0,80.18919530456421,79.12430839222449,194.8929420461315,42.726008341880984,152.16693370425054,28.075412980900538,0.8743864584526283,5.0428815791132875,398.5259609192997,-374.4569999758282,772.9829608951279,118.58800013267242,2.7398961937705453e-06,0.01195494693725821,0.00912803284545767,2.162884354732806e-06,0.006689392803951582,0.004310609899404075,4.288927926324451e-05,0.01372322765081694,0.01008248935283775,0.007884820575243005,0.010629003769344064,0.0031485764769445517,0.004901633114000125,0.011899320818393854,0.0018729219408964736,0.008762178497484537,0.010973980003377647,0.0016758370137943818,0.06259054652375137,31.641333333333332,31.65,31.73,31.51,0.05601983775612216,0.02206149082849733,0.06356721198849652,0.0428153471812752,0.12397329755009023,2.0365853658536586,5.5,2.238095238095238,6.0,8.0,0.0007614135603570126,0.9988844883306743,0.0002423654871546292,P,0.0,0.0,0.0,0.0,0,S061
78.76979010952665,792.1006944444445,331.91517287048936,494.232923868609,501.4410202306529,0.4190315387910178,0.6239521405990549,687.5,162.15937499999998,0.23586818181818178,273.4375,0.6715764103136287,593.75,968.75,83.33333333333334,91.66666666666666,343.75,1562.5,9.0,390.625,,0.12093786176551385,0.016728356129047384,0.13766621789456124,,,0.8784861211059081,-2.1124784044197598,354.5723457701954,316.50110590547825,1.120287857307162,352557.5058481523,0.8926277237385236,6.254200075078199,1130.07064690053,0.6944444444444444,0.7352941176470588,0.96,0.2222222222222222,49.64871194379391,49.06192799723644,50.08264300746671,52.94117647058824,0.5205322976754811,0.4794677023245188,255.82034460385532,245.52228525155726,0.35549296944967756,0.6445070305503225,188.70818601225864,254.09087069659455,0.447346778636183,0.5526532213638169,224.78303781788395,249.8433140255114,0.5747517599681972,1.4583159343247551,0.6642137933054975,1.2767697162271747,-0.1604559770824734,-1.1061759552756734,-0.0799566414219362,0.0036311330752895944,0.26544497431528224,0.5116478269503313,2.3025850929940455,4.537844793048883,1.5099209443146047,0.0,0.9780057513570365,1.0955066586684703,1.6181739746175647,1.99840535012265,7.581046799884898,1.292481250360578,852.3017578125,250.65734681737064,,103.07555216883259,0.0,0.0,,220.19900033229027,0.0,100.40327839061605,89.72242877070195,196.6079999355755,61.9354838645744,134.6725160710011,27.768725993487926,0.48560915515011305,1.9832133088289519,330.3428820620505,-439.8215213376584,770.1644033997088,89.22194134598882,1.5322437147967886e-05,0.03125799444868758,0.019184051327367176,1.4202366454230854e-05,0.009886892336760378,0.0073614772022833576,-0.00028586195923909787,0.028551250523974076,0.018762076292612555,0.0197830632200944,0.03467534911217207,0.018243465632301465,0.006781216860745603,0.011718346269652152,0.004637074972668687,0.01957846650420865,0.03504742066035058,0.01629103678165191,0.11996442078042938,31.756000000000004,31.75,31.83,31.69,0.0362031306196938,0.012427473236604416,0.041469266620095015,0.023422864303790876,0.08214359561964457,1.9305555555555556,3.75,2.6805555555555554,7.75,38.0,0.003616706876351135,0.9947123908808767,0.0011512360639844886,P,0.0,0.0,0.0,0.0,0,S061
85.83436176935035,725.0,255.66498261070743,362.49689156492195,367.11694361167076,0.3526413553251137,0.49999571250334063,734.375,254.82187499999998,0.3469914893617021,281.25,0.7052887584966193,518.75,937.5,87.5,95.0,312.5,1515.625,13.333333333333334,421.875,,0.08218313850374988,0.00786853267189312,0.090051671175643,,,0.9126220250088886,-2.4988051256531723,259.59088031629176,249.22519315775625,1.041591650616052,203250.32333888707,0.9600691397713752,6.015001355121785,957.0936672172875,0.625,0.6666666666666666,0.8846153846153846,0.2,51.51915455746368,51.54452208713969,51.7217941636701,53.84615384615385,0.5852984612452955,0.41470153875470417,198.66368429392637,167.22361882352087,0.33385942305856164,0.6661405769414384,144.0037363503676,203.411211150356,0.4647397400934706,0.5352602599065294,173.49976302592322,186.1986298473876,0.5960475797793235,0.4071852446200629,0.6769371567245975,0.7717717951792826,-0.084554707582571,-1.084554707582571,-0.267097065260374,0.00012473988636251722,0.01232612383467396,0.35559623698548926,1.3862943611198906,4.63418371977919,1.535457135129514,0.5756462732485115,0.0,0.0,1.8238627463442554,1.9983811630338684,2.658600511448487,1.3304820237218407,801.14306640625,414.08145065398344,,65.84045158778373,0.06666666666666667,0.0,,377.89985201445654,0.0,106.40979569705482,104.11458630646447,186.60592249321655,60.89197224357251,125.71395024964404,28.60773188169879,-0.45524681173317133,-12.195670174469754,415.5195803030631,-342.8225159153448,758.342096218408,138.7432643940464,0.00034864222604426314,0.03573286769994964,0.02961700623796186,8.760886548841455e-06,0.011621059601975424,0.009905310766953172,-5.852841003690401e-05,0.03998298464950342,0.031225364408977774,0.025331009385275702,0.03499833790811449,0.009557069291794132,0.008664078077714802,0.014199567726736226,0.0037892619893119175,0.02653821790453964,0.03560044481582714,0.011001394857037071,0.1739566726821824,31.878000000000004,31.89,31.95,31.71,0.0601331855134914,0.005071060790489858,0.014789756925741127,0.00964410997218605,0.030477932162754334,2.14527027027027,4.75,2.75,8.75,68.0,0.006471970706278098,0.9905577192669328,0.002060106640814348,P,0.0,0.0,0.0,0.0,0,S061
82.673556515842,745.8881578947369,245.8933241249498,352.92762362401146,357.79556467849574,0.3296651401719283,0.47316426717397786,765.625,196.90781249999998,0.25718571428571424,308.59375,0.6967245057216327,528.125,884.375,89.47368421052632,94.73684210526315,312.5,1468.75,19.0,234.375,,0.059673774797772444,0.01572698097372587,0.07540075577149831,,,0.7914214411671626,-2.818862638216065,252.99967006263427,244.4012544651144,1.0351815526329355,194255.4706166604,0.966014123277745,5.995343368194967,944.3802542403942,0.6842105263157895,0.7297297297297297,0.9259259259259259,0.25,49.925261584454425,49.596645322003035,50.13055604512985,59.45945945945946,0.5262488742914657,0.4737511257085341,183.53371506612135,174.13873816646407,0.35782912158222846,0.6421708784177715,146.19794627438327,195.85232622890683,0.4449496084478001,0.5550503915521997,165.9193539958791,185.31383356280028,0.6523485443063193,1.8343084378556274,1.022801021259291,1.3709529171421133,-0.5374466892326204,-1.1364245944954987,-0.3101999158386774,0.0022835868398300607,0.29579657880247057,0.3211685136743099,1.09861228866811,4.826874881864638,1.5354208776124516,0.6212266624470002,0.549306144334055,0.9158904115324117,1.8028028703106704,1.9576264433008819,3.4182076668789962,1.242930200552428,889.46240234375,569.6216839677047,,53.0775790885466,0.06666666666666667,0.0,,450.8108140457869,0.0,96.51871433052581,94.59673991106575,145.67871958525785,68.87892375890897,76.79979582634888,21.082369728722043,0.189666627653227,-1.0405213991491031,410.2990644529009,-506.33816016354,916.6372246164409,147.33964758236004,-0.00013606970773156587,0.028097425965342496,0.023940092709651195,6.497614408238027e-05,0.00986154186329406,0.008204635633617178,-4.4404544760131594e-05,0.03469274514186169,0.027524241633520415,0.019687734824198593,0.025432411003629397,0.004248508652183635,0.006657665784975095,0.008368805071139289,0.0026398366470009975,0.02211408081376025,0.026213101557185637,0.006389692672865998,0.1304160466983265,31.97466666666667,31.97,32.07,31.87,0.04417641401874458,0.0034664617135150076,0.010454460000051336,0.006584820855521746,0.01734600310024333,1.8987341772151898,7.75,3.2243589743589745,11.75,98.0,0.009327181771917152,0.9864204007053666,0.0029689772176442076,P,0.0,0.0,0.0,0.0,1,S061
81.4164244557955,758.6348684210526,304.320689812499,389.7879545255898,395.16459409164065,0.40114250277723446,0.5138017915480945,757.8125,324.31874999999997,0.4279670103092783,406.25,0.7807339510603583,490.625,940.625,81.57894736842105,89.47368421052632,312.5,1640.625,12.666666666666666,187.5,,0.13489073949962097,0.02451755896310591,0.15940829846272686,,,0.8461964703246698,-2.003290165273594,279.4235641670286,329.3524495495753,0.848402872209301,289117.11296062847,1.178685307130007,6.168043908461962,1552.811572605445,0.6578947368421053,0.6764705882352942,0.9130434782608695,0.2222222222222222,50.0,50.37267998060793,49.46194430512777,50.0,0.48684096239034136,0.5131590376096586,194.96496858588324,200.16540469349619,0.5272272585182871,0.4727727414817131,239.14418539084323,226.45771044072566,0.5103242693034752,0.48967573069652465,218.17570944303634,213.71626500358678,0.609691777719335,1.6699944609692785,0.8373110927004648,0.9991033325900075,-0.7437386681557427,-0.5825114619641278,-0.4031180978913923,0.00025916577466951403,0.13387451440557988,0.1730391818298913,1.9459101490553135,4.714646921167522,1.5154100126958543,0.0,0.7155502202323671,0.7155502202323671,1.8081257932778478,2.0066060320954446,2.6291443222280853,0.9667234893185551,1009.251220703125,252.69563802083334,,136.1386435015397,0.06666666666666667,0.2,,213.8301569596696,12.0,97.6360118915247,92.82862192500431,162.53968249565062,49.13234705715222,113.40733543849841,27.10226968535548,-1.1598370218390996,-3.1352918027512477,411.9729130507332,-376.8914784793838,788.864391530117,121.67345271178944,-8.853251742241618e-05,0.01737162077467741,0.01213383958173877,-2.147257638861349e-05,0.00835141975223171,0.0057289526448092536,4.872613897953101e-05,0.021340515223101222,0.01451587630548306,0.011034345653698596,0.016817758118188024,0.008673285477772155,0.005561651283240214,0.00934924215186105,0.005669335451645206,0.013313172433314082,0.020359595635370827,0.009665621571448567,0.07606343527813876,32.06133333333334,32.07,32.13,31.97,0.0414514441512269,0.002453024524856905,0.007614150048067651,0.004620391386641622,0.012949568438778904,2.0537974683544302,7.75,2.574324324324324,8.75,128.0,0.012182316795477724,0.982300362716701,0.003877847794474067,P,0.0,0.0,0.0,0.0,0,S061
71.62703409426409,843.75,289.0081081094963,234.97398207841624,238.50818180440277,0.34252812812977335,0.27848768246330813,789.0625,220.07343749999998,0.2789049504950495,273.4375,1.2299579108849916,634.375,996.8750000000002,73.52941176470588,91.17647058823529,312.5,1578.125,11.333333333333334,515.625,,0.022159437089353997,0.0017741046582491734,0.02393354174760317,,,0.9258737099189742,-3.809491819530657,168.65075272236712,377.2003661527039,0.4471118478556603,199852.81148972834,2.2365768314930157,6.007680372169555,3374.550399071279,0.4117647058823529,0.45454545454545453,0.6666666666666666,0.0,47.89915966386555,48.246119893878934,47.508287171659006,54.54545454545454,0.4404395015409354,0.5595604984590646,111.97727408768877,126.21480016721492,0.3362623743179953,0.6637376256820046,218.73145567180228,307.30549380938226,0.3536318702152773,0.6463681297847226,173.75609286067493,234.91151771111424,1.3028308431094966,0.47418479374972433,1.3334350804086834,1.5399232399843588,0.1544260133280453,-0.8671521505020559,-0.06454073960739407,0.00030935405857989904,0.02295702827961776,0.20027740151989493,inf,4.59467203236318,1.3075329432822087,,,,2.23996459648949,1.7200890275302216,2.346692223869959,1.0474188202574226,1024.88916015625,671.7542690545606,,22.710966868043275,0.06666666666666667,0.2,,621.9596172434548,12.0,91.88579891202987,81.78392025463302,174.54545449467767,61.62487461754224,112.92057987713542,27.46495295626229,0.7120484898402631,-2.2856221196081865,399.28471155884034,-300.54095561611564,699.8256671749559,98.75384656729156,-1.5749872656991507e-05,0.018596921948814037,0.01149956457507125,4.928874102155692e-06,0.008172774055893327,0.006444071793371908,0.00018155451080855613,0.022444057154348093,0.014215988157984446,0.01255096403751138,0.019981576064076786,0.0057799615578394935,0.005471921753415424,0.00772955859833063,0.0033999430330812494,0.01458021448364987,0.022920796251046132,0.010439113194040336,0.10326851581181028,32.236666666666665,32.23,32.37,32.07,0.07249521056977223,0.0011398745691757436,0.005901892748367482,0.0019345276018182139,0.0063258526072800005,1.9609375,6.5,3.4210526315789473,19.5,158.0,0.015037352499789191,0.9781975331241876,0.0047867183713039265,P,0.0,0.0,0.0,0.0,0,S061
74.6503742956715,819.6428571428571,276.2614902169514,388.7454782695228,394.58719142630633,0.3370510556023808,0.4742864222896139,750.0,162.15937499999998,0.21621249999999997,273.4375,0.7106487551873604,640.625,965.6250000000002,88.57142857142857,94.28571428571428,375.0,1906.25,7.0,484.375,,0.126366423627303,0.0019672913872613718,0.12833371501456436,,,0.9846705023147027,-2.068569468416779,279.0152788268955,280.57222377691767,0.9944508229322797,245936.24215302573,1.005580142265213,6.097792642796794,1128.5514268050404,0.6285714285714286,0.6764705882352942,0.9130434782608695,0.25,49.6875,50.451742043275736,48.805664118854224,41.17647058823529,0.4086287180461846,0.5913712819538154,178.3599261537629,214.56701357476626,0.6357418410315328,0.36425815896846714,223.70983214594736,169.33600844580226,0.5228159038366584,0.4771840961633416,202.30960463648742,193.27918546852212,0.4797329196618783,1.39797509901648,0.7699483774132837,0.5959319759361699,0.2192407123070712,0.5975447764367605,-0.6244774685897767,0.0003841610698116172,0.11087214605273671,0.3644224045547815,inf,4.240156860408859,1.5909655001055143,,,,2.0851217493054497,2.0421009882788823,2.5759460577812,1.4655094334128476,1224.13037109375,468.3466483011938,,154.68897704868044,0.06666666666666667,0.2,,461.16712944014387,12.0,84.4155861007773,79.57296050120988,191.99999993856,51.36050156300162,140.6394983755584,25.79068712619581,0.5863628900239972,-4.778624179875601,369.486269191351,-549.9245117736014,919.4107809649524,127.62560110634239,0.00010754257109973972,0.01877120450526549,0.015496685976827072,3.1421064128751865e-05,0.008140428284800967,0.006855040627433275,-0.0001868378309940165,0.02200439670371141,0.01630552687089139,0.012605362495989236,0.01646358529518361,0.004049633413833379,0.005477643943483694,0.006843486967679316,0.0010284313867095869,0.01379440860239046,0.01803376871030062,0.005278714737487278,0.0801112826417829,32.45366666666666,32.43,32.59,32.34,0.07153010244334598,0.0016021412226214242,0.004975473763230435,0.0030029839136819524,0.008737089900010158,1.9326923076923077,7.5,2.611842105263158,11.5,188.0,0.017892265608490655,0.974111840052543,0.005695588948133786,P,0.0,0.0,0.0,0.0,1,S061
81.36689864619521,750.4111842105264,201.82101070353795,303.762998832082,307.8768382365301,0.26894723179781055,0.4047954044710265,703.125,196.90781249999998,0.2800466666666666,300.78125,0.6644028781632589,568.75,925.0,92.10526315789474,97.36842105263158,421.875,1281.25,7.6,281.25,,0.1361527476739798,0.012968286337310947,0.14912103401129076,,,0.9130351635281106,-1.9939778788395668,217.70180008732416,187.32004627705288,1.1621916843076987,128113.86965031033,0.8604432586313728,5.8145662591173295,644.7130841024277,0.7631578947368421,0.8108108108108107,0.9666666666666667,0.5714285714285714,51.27795527156549,51.03264249483503,51.479208567136936,54.054054054054056,0.5680062929061785,0.4319937070938215,164.11416183961532,143.1225929261442,0.36451410928270517,0.6354858907172948,113.09448519719363,149.32661234762872,0.48146388951331376,0.5185361104866864,140.93228994509687,146.2575019633553,0.3288167360642921,1.054805365570536,0.457021597163074,0.7512731487055404,-0.5894952099270707,-1.3535929101829545,-0.22103711154018635,0.00021316298222512817,0.065267857486784,0.06468103641528122,0.4700036292457356,4.501492566690947,1.5016994334029425,0.5654407746184477,0.4640744975914065,0.519860385419959,1.6786830275910032,2.0467885847274006,3.534172843071871,1.3810335561693645,761.252685546875,453.1552933673469,,103.64664481140316,0.06666666666666667,0.2,,413.74671738328453,12.0,105.29569692216997,101.44458707429132,184.50450444776797,70.92640691802266,113.5780975297453,25.926669607513258,-0.441684201150237,-2.4630221292926464,354.70506462837454,-383.26353953470067,737.9686041630753,88.95391294941588,0.0002451351045682537,0.022779096317454773,0.017378794516072014,-1.8594298895200103e-05,0.01076291367601935,0.008125717499440174,-0.00019672575930663026,0.029562684764826767,0.021769860180925797,0.014404682907521506,0.01967713998252325,0.0021423333315409004,0.006255661523906358,0.007543415165509151,0.0016450109327446174,0.018358250023676435,0.0233258447064486,0.004710203998974479,0.09883155379711152,32.66966666666666,32.66,32.75,32.57,0.04586090080037874,0.006550579910818345,0.024144254122201825,0.012414699814785279,0.04609338266449586,2.3043478260869565,3.75,2.9166666666666665,5.75,218.0,0.020747032846220703,0.9700432119266895,0.0066044595249636455,P,0.0,0.0,0.0,0.0,0,S061
78.10209297608893,805.1215277777778,331.9291830750724,442.0285397015834,447.391555917993,0.41227214976008986,0.5490208924379774,750.0,254.82187499999998,0.33976249999999997,343.75,0.7509225157704978,515.625,984.375,91.66666666666666,97.22222222222221,328.125,1812.5,18.0,62.5,,0.13741405015779895,0.010619444853091232,0.1480334950108902,,,0.9282632295325459,-1.9847566470870317,316.35360303521327,328.9904552857387,0.9615890003874128,326968.53101742774,1.0399453400539231,6.221476066098714,1368.52836358649,0.6666666666666666,0.7142857142857143,0.92,0.2222222222222222,54.406130268199234,54.38622154815119,54.4945126578107,40.0,0.5360751133483276,0.4639248866516726,232.1895658407029,215.99998031981798,0.6371162062468486,0.36288379375315133,262.59873187009,198.1833133473609,0.588450652883382,0.4115493471166181,247.86093728648885,207.28316042011227,0.8441097089877194,0.847186743500973,1.039446269734587,1.0422083425973556,0.4330948118972433,-0.07457798286684891,-0.4967397118947418,0.00022994713272113753,0.04869429236394983,0.08867274083524324,1.3862943611198906,4.781036112553425,1.4922681680251386,0.0,0.0,0.0,2.4200182694197774,1.9745992469191385,2.533968879638119,1.292481250360578,1134.780029296875,430.7673130193906,,155.93471986386933,0.06666666666666667,0.2,,399.8654571604366,12.0,85.21705824683815,81.54239072273691,124.49848021732797,48.22605965075483,76.27242056657315,18.664840010628815,-0.2998946372576801,-3.248338750253973,847.0451124475393,-620.5178462153383,1467.5629586628775,130.56004129458705,-0.00014152522270743643,0.02163289602148479,0.014600096491267058,-3.263087166069278e-05,0.010771344570316845,0.007247244987304516,-0.00020524199102243384,0.023527771025942026,0.014775986280125924,0.02004252354402813,0.052404447168776715,0.017094342508211575,0.008196713871575776,0.02371391720225051,0.0023954823211379565,0.019354619375198983,0.05327109216244713,0.007569873050861651,0.2256613796643081,32.79600000000001,32.79,32.89,32.73,0.03684200501239497,0.0048351329440510646,0.0226820044556554,0.00897680360815617,0.04683927930822339,2.4943181818181817,6.25,2.735294117647059,8.0,248.0,0.023601630938807173,0.9659915774705009,0.0075133301017935045,P,0.0,0.0,0.0,0.0,1,S061
81.90123570184602,747.5328947368421,305.31275320082796,382.78448946061235,387.52003589948225,0.40842718139956746,0.5120637394764628,679.6875,266.40468749999997,0.391951724137931,343.75,0.797610043267555,490.625,900.0,81.57894736842105,94.73684210526315,359.375,1484.375,12.666666666666666,437.5,,0.14654133216735893,0.013633493715151873,0.1601748258825108,,,0.914883667642304,-1.9204477594812206,274.01804523017825,321.5404162986859,0.8522040506896555,276799.0570226605,1.173427888767648,6.149134716228619,1509.2179674033503,0.6578947368421053,0.6944444444444444,0.88,0.375,46.46017699115044,47.82264696853342,45.18069343225724,50.0,0.42119247050346753,0.5788075294965326,178.08578089197007,208.76420288093908,0.3680241741760375,0.6319758258239626,195.06248074111343,255.61468643381005,0.3904290151443658,0.609570984855634,186.76712337665325,233.3681215645883,0.5466121787846361,1.2109409268053801,0.8151877745783511,0.7647112090549307,0.11680024732127237,0.031157766140021526,-0.5416837555045597,0.00037096793105365603,0.08626006853714686,0.31972551720349074,2.3978952727983707,4.734512381750772,1.4200050506099302,0.0,0.8741268903666202,0.8741268903666202,2.0300202797731237,1.9802023369305932,2.7537387222549845,1.242930200552428,964.31103515625,256.14695247933884,,141.31142371548177,0.06666666666666667,0.2,,234.34466333969647,12.0,91.38231571774672,84.81794901931303,137.44966439804284,66.54752233218038,70.90214206586246,18.91230717894964,0.13510478180634405,-3.3513885324609216,359.2760621793518,-329.5590708999315,688.8351330792833,97.00506491900632,-7.484202250944074e-05,0.016052921399503144,0.011429370727437568,-7.985990890732651e-06,0.009007928520208701,0.006778012489321084,-2.1945449118937238e-05,0.020088398432923656,0.013648322484918127,0.012165315192735357,0.02674808607593617,0.006925824452270666,0.005986379590236172,0.010584410235121678,0.00375815548637963,0.013677935550604854,0.023718041043599206,0.005550743533244869,0.09349951324263134,33.065000000000005,33.11,33.15,32.91,0.07450950722335235,0.004604340764429731,0.01821166711753318,0.00865989813993731,0.03548065762136503,2.3161764705882355,6.75,2.466666666666667,5.0,278.0,0.026456036613456906,0.9619568657055539,0.008422200678623364,P,0.0,0.0,0.0,0.0,0,S061
